gene,genes,logFC,logCPM,F,PValue,FDR
2851,CNOT3,-0.007208811587288523,5.79821943967348,0.006079911892975979,0.9388398313779855,0.9610547499886543
13381,STK25,0.0063751666645787495,6.2136910707632405,0.006005025598742798,0.939216847025486,0.9613343913501325
10374,POLE3,-0.007897107612651149,5.781219186482329,0.0059608868197842625,0.9394401728975283,0.9614566792709837
14894,UBE2G2,0.006895846527085067,6.4177616716451285,0.005772279830375939,0.9404039620221443,0.9622562346087358
13265,SS18,-0.006752376208159081,6.353023427273432,0.005747857077605449,0.9405299149916427,0.9622562346087358
6349,HSD3B7,0.006376058397176373,6.531719872700362,0.005747214494181489,0.9405332325528677,0.9622562346087358
8458,MRPL37,0.007147221682434664,5.7482339939697225,0.00570050332356394,0.9407748970969809,0.9623971267761159
2189,CCNY,0.006430142273003641,6.675553860045919,0.00556885892109111,0.9414613828059131,0.9629929822138042
14567,TRIM44,-0.007500468389999287,6.614910400207762,0.005547466944995523,0.9415737034228886,0.9630014744022429
3864,DNAJC19,-0.014701613575348242,3.095911121125016,0.006828543944329247,0.9417440559765201,0.9630693107512011
14266,TMEM71,0.011760888898122464,3.770855698708956,0.005485353891926693,0.9419010742486672,0.9630920465235231
3513,DCAF11,-0.006336305777055807,6.4853737743243105,0.005471500279347659,0.9419743444880645,0.9630920465235231
4418,ERCC8,-0.016014646384254167,2.5941555698854404,0.0053454894711743185,0.942645132917073,0.9636714488235713
4090,EAF1,-0.005443638256580025,7.562425863452487,0.005196522046952927,0.9434484662415632,0.9643862096129393
3488,DAP3,0.007468041059729105,5.447745202628704,0.00497478607099599,0.9446659741856035,0.9655241321495163
11637,RNF40,0.005671572371580634,6.395549614693355,0.004922350827339402,0.9449578511664808,0.9657158390660424
1724,BRMS1L,-0.010360964265392732,4.012587180395413,0.004760365140546972,0.9458695425944958,0.9665408637240444
6458,IER3IP1,-0.007386080688000744,5.284717850617712,0.004722563170502672,0.9460845343068831,0.9666538592443576
316,ABHD3,0.018101858864969966,1.9987900179681721,0.005049942535947312,0.9462891436736925,0.9667562229233112
1291,ATG10,-0.010241549080214254,3.6866852816837747,0.004607086737193573,0.9467466965126483,0.9671169498305306
13359,STBD1,-0.015911236740165098,2.4772803585170395,0.004431247397152384,0.9477712189335695,0.9679828661526351
12112,SEC23B,-0.0056000391615049164,6.482522812267581,0.004425765066927755,0.9478034868949705,0.9679828661526351
16013,ZFP472,-0.011291137481499621,3.2266151376036136,0.004384208947828786,0.9480487342077406,0.9680416491622548
6872,JMJD4,-0.01546056545640235,3.340878136632868,0.004380586118827725,0.9480701699021564,0.9680416491622548
7163,KLHL18,-0.008515858955803944,4.641085967961544,0.004359220847480143,0.9481967662856853,0.9680641444941415
9533,OSBP,0.005399290019687052,6.312132198154234,0.004256865967079162,0.9488076224739694,0.968580986753116
12936,SNAPC4,0.0075504810383636035,4.544109015475013,0.00422677320506161,0.948988616695513,0.9686589430393671
16097,ZFP689,0.022746707692656676,1.8708954140116087,0.004144335842872314,0.9494877814736846,0.9689728540767426
2426,CDS2,-0.004998297833890262,7.410366441919742,0.004140849730870573,0.949508999560162,0.9689728540767426
4065,DYRK1A,0.005693689671432965,5.80713695062453,0.004114271341296815,0.9496710637138734,0.9689728540767426
13430,STX5A,-0.0052620180420686865,6.066847880594772,0.004107112301702708,0.9497148064260492,0.9689728540767426
350,ACADVL,-0.00594107908208699,6.479891693817893,0.004045910485982426,0.9500903318120293,0.9692491781725363
6672,INO80B,-0.00916102921974815,4.197862500391538,0.003994295375609621,0.9504092577228971,0.9694094994017282
7725,LRRFIP1,-0.004713348678772975,7.4493702130891615,0.003986612697399359,0.9504569049545784,0.9694094994017282
14778,TTPAL,0.005559486933817957,5.779129980667609,0.003912662723780145,0.9509179142993893,0.9697728630297142
8802,NAP1L4,0.005121246351389015,7.15567865055172,0.0038706807961775566,0.9511815807133489,0.9699349129027628
2597,CHMP2B,-0.005514139207018144,5.884150359507849,0.003847934201671486,0.9513250399771837,0.969974363448102
11143,RAD9B,0.010958897142940887,3.260502809180345,0.0037747417153948795,0.9517895662703093,0.9703155570915966
12847,SLMAP,-0.005407248241787488,6.563351607462265,0.0037485647342491626,0.9519567984423376,0.9703155570915966
14220,TMEM238,-0.015369420138220161,2.612713397250552,0.0037452939780737928,0.9519777348814691,0.9703155570915966
8478,MRPL9,0.0061143401193673305,5.534379428679999,0.003729508755839805,0.9520789069583131,0.9703155570915966
4683,FAR1,-0.004561435866190133,7.099938991452337,0.0036748316718104557,0.9524310206014932,0.9705675716817418
14068,TMBIM4,0.00590811959141238,5.670419982403275,0.003534986144532114,0.9533437606595331,0.9713907699962534
4217,EIF2AK3,-0.006953484414357847,5.4746800159410975,0.0034927599189530636,0.9536229105259697,0.9714466147663143
11510,RIC8B,-0.009592847188905618,3.6872511952898837,0.003485126265062759,0.9536735556425369,0.9714466147663143
6744,IRAK1BP1,0.020715067105237225,1.7303128291097287,0.003479132589087024,0.9537133594308739,0.9714466147663143
12261,SETDB2,-0.007903708322682002,3.9935462399141084,0.003428350256393327,0.9540519936157109,0.9715675731610821
15091,USP38,-0.005266504108817525,5.561193634251294,0.0034101425166174417,0.9541740215651872,0.9715675731610821
4174,EFNB1,-0.014082872136769906,2.4408218838532583,0.0034070384116735284,0.954194857814455,0.9715675731610821
11806,RRAGC,-0.003905952719750829,7.5824778863896505,0.003398550110977899,0.9542518840736358,0.9715675731610821
13252,SRSF1,0.004434958965682994,7.971964415676106,0.0033577994254709626,0.9545266566702033,0.9717404648617487
9913,PDZK1,0.013285314086265394,2.8039761583363183,0.0033136695359527453,0.954826108426406,0.9719384400012828
10096,PIH1D1,-0.005613901533693694,5.5954180492271055,0.0032768768332129164,0.9550773054000546,0.9720861425655521
11997,SCAMP1,0.006129696339335746,5.433105083730824,0.003261718288577421,0.9551812096477456,0.9720861425655521
14475,TRAF2,-0.005962402760831305,4.843062884350733,0.003203810077700605,0.9555803895496188,0.9723422632316223
8025,MBLAC2,-0.010467231425829842,3.236748307443086,0.003194784506424245,0.9556429307781952,0.9723422632316223
14336,TNFRSF10B,0.016983013034356703,1.8935061433554445,0.0031497371961983138,0.9559564125598476,0.9724849013024356
7634,LPP,-0.006921485454101242,5.187010384607905,0.0031444712476517015,0.9559932044451789,0.9724849013024356
14107,TMEM106C,0.00554081816313186,5.844666326953507,0.003071351968655203,0.9565073014937204,0.9729009665160255
7460,LDB1,-0.004497735377728477,6.5611275917913305,0.003040805548073936,0.9567238880018014,0.9729901242107253
16199,ZFP949,-0.010748254012470235,2.820347406077307,0.003024952623501378,0.9568367218917893,0.9729901242107253
14044,TLR6,-0.008204375916178272,4.546378125441788,0.003002030188010222,0.9570003991684831,0.9729901242107253
5240,GBP2,0.013763661788284844,3.546381029366337,0.0029999413273690814,0.957015345761813,0.9729901242107253
10923,PTGFRN,-0.00995852567297393,4.326571645563792,0.0029681841996876865,0.9572432263859758,0.973028887048454
11548,RMND1,0.007659795824918976,4.362370056072396,0.002965342796188607,0.9572636750094318,0.973028887048454
1387,ATPAF2,-0.006356819165831436,4.817280347190993,0.0028957827258433537,0.9577673763917696,0.9733823039620222
821,ANAPC11,-0.005180659138901729,6.390501383821477,0.0028819892623745654,0.9578679766386085,0.9733823039620222
3741,DHRS7,0.005409403254030121,5.4417046015589525,0.002873941311439149,0.9579267845536816,0.9733823039620222
537,ADCY9,-0.008670500682770357,5.252558583454967,0.0027811330387447404,0.9586110143176909,0.9739706727999542
6812,ITGB1,0.003234053638610524,9.633971617592605,0.002740346264559572,0.9589153338398211,0.974172957389341
9311,NT5C,-0.005419005764012429,5.455344680345144,0.0026679866778927188,0.9594608685462643,0.9746202239413336
7891,MAGT1,-0.0037551266098437177,6.931805374967949,0.002613813056301204,0.959874168658285,0.9749169967239795
11188,RAPGEF3,-0.01540295313852114,1.5866759606924392,0.0025989957167770962,0.9599879590626637,0.9749169967239795
5694,GPN1,-0.0052217582945586535,5.291049883630979,0.0025884762440869465,0.9600689413623374,0.9749169967239795
10289,PLSCR3,0.004546665426119705,5.781532068604459,0.0025672176788608518,0.9602331019032166,0.9749767555845558
5181,GALK2,-0.004190648942523898,6.3031327876118475,0.0025527614769688275,0.9603451235958572,0.9749835677432225
9508,OPN3,-0.012659806992484892,2.2740040224115674,0.00251754696694823,0.9606193406175183,0.9750046955737207
5606,GNB5,0.010336088195278197,2.845163110968807,0.002512054929735225,0.960662280293083,0.9750046955737207
14194,TMEM205,0.005174211202192649,5.550281816098688,0.0025095502677002436,0.9606818787020392,0.9750046955737207
4816,FDXACB1,-0.01026326044488918,2.8751503635057793,0.0024922739827107055,0.9608173296445348,0.9750208316235168
81,2200002D01RIK,0.009670781475783001,3.329459987069613,0.0024806905407232186,0.9609084108590373,0.9750208316235168
10141,PITPNM2,0.016083413640027522,1.602026972778261,0.0029497303145638726,0.9613162779725728,0.9753277919419263
8127,MED7,-0.00806047764840985,4.181903983219564,0.002408475306494559,0.9614811166240593,0.9753881413221062
16109,ZFP710,0.0033920167734690612,7.527929009779467,0.0023918471962684437,0.9616142009324762,0.9754162673641793
1386,ATPAF1,0.007334195945183718,3.7063738232350403,0.0022309645576224033,0.9629265850992357,0.9766404825644964
15566,WDR53,-0.008776199289543297,3.7056172409700108,0.002165215156135886,0.9634765455313647,0.9770912321754163
1945,CAPZA2,0.0031273689762071053,9.008437464022002,0.0021154943357533052,0.9638980151540458,0.9773500379123865
9901,PDSS1,-0.007613931439482561,3.4070840563030473,0.0020940502508726084,0.964081321764656,0.9773500379123865
9309,NSUN6,0.010176657857014394,2.7759555447708433,0.002772834493726144,0.9641708927815619,0.9773500379123865
8061,MCM8,-0.00719033018026475,4.0467394912489505,0.002066082418593304,0.9643218134893283,0.9773500379123865
3557,DCTN6,-0.004447802176745306,5.246617474804646,0.002059293036820914,0.9643804401443087,0.9773500379123865
10574,PPRC1,-0.0037735022006245927,6.401608225494321,0.002057444845656068,0.9643964161339069,0.9773500379123865
10371,POLDIP3,0.0034342113968891795,6.79923751633769,0.0020444249437913506,0.9645091661252908,0.9773500379123865
4723,FBXL18,-0.007202893086223606,4.031479592407598,0.0020254402589336288,0.964674216856781,0.9773500379123865
442,ACTR5,-0.00591181342596924,4.015247638388622,0.0020157051705527495,0.96475915332190465,0.9773500379123865
15799,ZBTB8OS,0.0057245029074410115,4.849616667023255,0.0020019892726048133,0.9648791710340829,0.9773500379123865
3453,D16ERTD472E,-0.015548206351112644,1.1771094601222736,0.001996553867734253,0.9649268462025359,0.9773500379123865
10322,PMVK,-0.006195176702820307,4.250891885395849,0.0019883914401702227,0.9649985630327419,0.9773500379123865
3541,DCP1A,-0.004206501823457064,5.293563040062056,0.0019623162716410074,0.9652286588359306,0.9774761456468
15464,VPS16,0.004110450919531197,6.150565334139171,0.0019460535454597623,0.9653729427820523,0.9775153346031107
15750,YWHAQ,-0.003574982122765982,7.21505518825831,0.0019177107197608859,0.9656258536308637,0.9776644961630071
16201,ZFP952,-0.007095580791687978,3.4049948967970756,0.0018631673553745711,0.9661178854328019,0.9779472711067653
12746,SLC4A2,0.0031052167957171506,7.128853002431982,0.0018613999112063427,0.9661339493176806,0.9779472711067653
879,ANKRD34A,0.015939651927039958,1.2359380070312076,0.001845554265160272,0.9662783094089187,0.9779472711067653
3972,DRAM2,-0.0036626696966848083,6.296878782325619,0.0018369231940432564,0.9663572031563383,0.9779472711067653
946,AP1M1,-0.0034915864826962437,6.355109348877312,0.001828616228718987,0.9664333099325767,0.9779472711067653
15729,YIPF6,-0.0037262479380241673,5.902446847202508,0.0017687547679184946,0.9669869496274255,0.9783117366011327
7125,KLC1,0.0034062028752603096,6.633169347296536,0.0017668382846820836,0.9670048284334593,0.9783117366011327
14933,UBQLN4,0.0035359794398383748,5.973022992156665,0.0016660151454408003,0.9679595043377098,0.9791705737716913
16093,ZFP677,-0.009419588189319752,2.611851999347679,0.0016542117950594905,0.9680731391995143,0.97917853411003
5331,GHDC,0.004710175385633725,4.722218534442342,0.0016189797119000621,0.9684147674931607,0.9794170764094037
16276,ZNHIT3,-0.007931233212614549,3.195870034199927,0.0015829078457347257,0.9687684190935522,0.9796677251740148
3422,CYP4F13,0.004623689816579088,4.658597919730739,0.0015644853733568502,0.968950591974131,0.9797449301547079
9376,NUMBL,-0.008057804868043066,3.374290919610952,0.001551940934429475,0.9690752547291197,0.9797451525004528
9059,NKAIN1,0.005877744306687191,4.197389563435804,0.0015431952335228484,0.9691624656080307,0.9797451525004528
384,ACOT2,0.009231586014310896,2.999955330582192,0.0015069082289135883,0.9695269863263385,0.9800066425820768
10729,PRPF40A,0.0030372692645083948,7.088784112808682,0.0014817454626410318,0.969782345949205,0.9801577465936397
14782,TTYH3,-0.0032043652975412705,7.107814186059435,0.0014667138408382225,0.9699359285849478,0.9802059629777805
9199,NPDC1,0.006880544471205531,3.3280408039111697,0.0014255141356957675,0.970360966627638,0.980472655852361
16253,ZMAT1,-0.009337983435103312,2.5966029575107408,0.0014139681654058572,0.9704811811050287,0.980472655852361
14726,TTC13,-0.00318409251824823,5.972569003755028,0.0014104850049270748,0.9705175435548753,0.980472655852361
14513,TREML1,0.01207542800605616,1.4287306091224012,0.0013783415915565426,0.9708552499851997,0.9807068089866863
13737,TBCK,0.005984897614071145,3.767566584507757,0.0013334476624021659,0.9713335873605542,0.9810829535003284
15990,ZFP420,0.012396708310761577,1.6020100047529913,0.0013216538067349765,0.9714605811962027,0.981104184653043
1482,BAG4,0.005074521071201721,4.5055360520284555,0.0013059934382039183,0.9716300890675034,0.9811683425596581
8378,MPHOSPH6,-0.00463306449291776,4.170491140462803,0.0012831785334066858,0.9718788695862361,0.9813125285886547
5633,GOLGA1,0.004786980826671085,4.26615712911558,0.0012653000554586485,0.9720753735708659,0.9814039049639125
6710,INVS,-0.0054120569140359365,4.089997944511754,0.0012549960319917033,0.9721892578714364,0.981411857962464
5643,GOLPH3,0.0028223677746816588,6.9797355490931094,0.001177425955114872,0.9730620726361197,0.9820918430299935
9792,PCGF6,-0.007125817871426867,3.313704581966521,0.0011762944835115845,0.9730750136221787,0.9820918430299935
10196,PLA2G7,0.0030571981922316023,6.1478622083969565,0.0011377211263914274,0.9735199778710854,0.9824338298594406
8228,MIB1,0.0031371329651558658,6.896341300431381,0.0011268074846959026,0.9736472383308963,0.9824551643016282
9005,NFKBIB,-0.0034035540353683463,4.906530437425681,0.0010526606672177153,0.9745286959299011,0.9832374310068684
11267,RBM25,0.002455400554588533,6.642287208023027,0.0010413113136127836,0.9746663276171732,0.9832691360008488
13256,SRSF2,-0.0024487309925891407,8.39883594232832,0.001026135888769506,0.974851536059695,0.9833488255437629
8063,MCMBP,0.0024185842123179116,6.740908843212947,9.639541174334519e-4,0.9756251475852186,0.9840219649573976
6230,HNRNPH2,-0.0022575506610142924,7.074928279272655,8.734248115064865e-4,0.976797565929941,0.9850971530914372
5637,GOLGA5,0.0027089425319431616,5.631964853427251,8.515980412742047e-4,0.9770892243464063,0.9851859671521616
5959,GZF1,-0.003156904804188142,5.089134989337469,8.48278402125556e-4,0.9771339090702322,0.9851859671521616
7036,KDELR1,0.00219335576470126,6.748464586998764,8.430196322430235e-4,0.9772048753897493,0.9851859671521616
10113,PIK3R6,0.004156143723301177,4.232848082897051,8.069324831782289e-4,0.9776979644086735,0.9855757572403636
5697,GPNMB,0.0019420908588434088,13.138483654028294,7.684561964466034e-4,0.978236014553057,0.9859828249236632
15471,VPS33B,0.0036508366809578584,4.55485534347764,7.62902587626991e-4,0.9783147796228959,0.9859828249236632
3775,DIS3L,-0.002892317843286054,4.883541871362134,7.365696502493243e-4,0.9786922185313391,0.9862558570984148
14411,TOMM40L,0.0026852750728015135,6.030480815018573,7.174864157385154e-4,0.9789699824537779,0.9864283954676835
9505,OPLAH,0.005078890204077592,3.1185905463499632,6.668057589904052e-4,0.9797261435307827,0.9870435160130332
2333,CDC42SE1,-0.0017750734031243827,7.885871956911246,6.623694157309303e-4,0.9797936824540695,0.9870435160130332
9247,NR1I3,-0.002850016437433725,5.4695127343558925,6.373655082023206e-4,0.9801786494430254,0.9872630344252038
