gene,genes,logFC,logCPM,F,PValue,FDR
12650,SLC30A5,-0.9604506511173125,6.293586312536164,87.16243190085139,2.412622105165487e-7,1.4376753262575877e-6
10154,PKD1L3,1.448171925845272,4.225096410165561,87.0434860522068,2.432549184809351e-7,1.4483221258523854e-6
4742,FBXO22,0.9798041415150966,5.642357545990293,87.03721528121889,2.4336049489903465e-7,1.4483221258523854e-6
817,AMZ1,-1.0298572788112137,5.449291118993348,87.00759520491219,2.438598962896333e-7,1.4500681477872962e-6
2290,CD74,1.1789459629159154,9.773982244733523,87.00131963256433,2.439658544685167e-7,1.4500681477872962e-6
15995,ZFP429,1.74950649856339,3.5274725276939867,86.96952509453186,2.445034912898616e-7,1.4523351150354975e-6
300,ABCG2,-1.7710227111223211,3.443462504057851,86.91474312434025,2.454330244849464e-7,1.4569255399821595e-6
10143,PITRM1,-0.91330486760431,6.079160940785741,86.7091519847571,2.4895773319385324e-7,1.4769056080217357e-6
9033,NHP2,-1.1823702025209728,5.627682874020509,86.55881577551742,2.5157183482151857e-7,1.491461592156146e-6
9669,PANK1,-2.7121236447025447,3.0196338528065483,86.37741748962972,2.54767993616537e-7,1.509447589967704e-6
355,ACAT1,-1.0520875565554832,5.356230528863714,86.2137908161142,2.576909571263089e-7,1.525793081175903e-6
10460,PPAT,-1.6531920683454846,4.24607367706689,86.1053562991735,2.596491416427537e-7,1.536408924704671e-6
3999,DST,3.057867141341195,2.894249615222927,85.97788618386903,2.6197290499423145e-7,1.5491731073959132e-6
5733,GPR18,3.573014264966575,1.783508456284807,85.90448640262125,2.6332177208988955e-7,1.556159690621496e-6
1640,BLMH,-0.9297816004415064,6.060849282123652,85.8696228049497,2.639652442707452e-7,1.5589713537108307e-6
12700,SLC38A6,1.3822487885885009,4.574739185037051,85.70022935486001,2.6711745017321256e-7,1.5765865503556723e-6
2161,CCL9,0.809302601474722,9.834798198165323,85.6657036690606,2.6776520588440843e-7,1.579120954587527e-6
7068,KHK,-1.8088275450337221,3.471150662586953,85.65924444971492,2.6788659051038406e-7,1.579120954587527e-6
10139,PITPNC1,1.0346981358513838,6.579525661112895,85.56050688215988,2.6974997680736736e-7,1.5890974552606381e-6
2731,CLEC10A,-3.036774457086408,2.5139672996573905,85.43599999532948,2.721208765194369e-7,1.602049188172695e-6
3568,DDAH2,-2.363286290245986,2.6858320091130334,85.4257638056092,2.7231685631574717e-7,1.602188288804548e-6
4516,EXOSC9,-1.019425420047074,5.691663335561205,85.30823382552683,2.7457867711889577e-7,1.6144739927243864e-6
8330,MNS1,-6.230151286481191,2.1012270915717917,85.26913963302133,2.7533579174195354e-7,1.6178157963542325e-6
3588,DDX11,-2.0522904140644354,3.4979223936072317,85.26092954570724,2.7549509526987417e-7,1.6178157963542325e-6
2501,CEP68,-1.6089409127017347,4.378570739257739,85.21818567180645,2.763261780718198e-7,1.6216718127245182e-6
14083,TMCO3,0.970018233268113,5.885538766262165,85.17037371250466,2.7725920432425137e-7,1.6261208601881644e-6
10981,PTPRS,-0.9664982527425714,6.262567643186182,85.01886312112632,2.8023976840816827e-7,1.6425655025992006e-6
6618,IL2RA,4.79323423451349,1.2080380970757143,84.97034959350367,2.812018831470432e-7,1.6471661661845703e-6
1558,BCKDK,-0.9457412705291935,5.993614569904722,84.81491388422359,2.8431003062436406e-7,1.6643237057204587e-6
14031,TLK2,1.012693695416014,5.5461510575876725,84.7532732459663,2.855534966072275e-7,1.6705508523982295e-6
4144,EED,0.8897033982006604,5.95088505104369,84.59508415811011,2.8877321294132155e-7,1.6881680874662098e-06
4014,DTYMK,-1.7415436874234607,4.565278028090117,84.58752631171396,2.889280795136338e-7,1.6881680874662098e-06
10637,PRKACB,-0.9252646709102076,7.28870151067504,84.52108729974222,2.9029356988538746e-7,1.694603016294916e-6
12785,SLC6A8,0.8127495104012588,8.421819862165748,84.5162150240938,2.903939979515707e-7,1.694603016294916e-6
10214,PLCB4,-3.265677449734089,2.303605052662667,84.39602182077698,2.928840769946789e-7,1.7080617187845266e-6
10456,PPARD,1.1173193267574775,4.765535465046755,84.19380430016213,2.971288484065695e-7,1.7317302663244324e-6
12313,SGPP1,-1.0101029020534809,6.25905232948063,84.1793410511416,2.974351372077111e-7,1.73242922022737e-6
5212,GAR1,-1.8122702919090143,3.474939707826672,84.11110970120207,2.988849590567312e-7,1.739783706569426e-6
7374,LAIR1,-0.8484471653565383,7.053841116563157,84.02738003924868,3.006751680876461e-7,1.7491091129804495e-6
6919,KCMF1,0.8721604294632207,6.392236036754464,83.83342244871008,3.048694986373509e-7,1.7721175383863879e-6
8080,MDFIC,0.7517025655439481,7.781027795055183,83.82690375279638,3.0501162450712357e-7,1.7721175383863879e-6
14798,TUBB5,-0.81023300756796,10.042419230948386,83.76286375064882,3.064119169083594e-7,1.7791412739413549e-6
12706,SLC39A11,-0.903533785073008,5.710974553998331,83.58370190050377,3.1036871645667336e-7,1.8009910038584491e-6
11847,RSRC1,-1.0780261686555712,4.894465970725331,83.5560870473208,3.109837806158451e-7,1.8034343260167786e-6
10518,PPP1R15A,1.1316756106291932,4.954256979410127,83.46408347251321,3.130430639369631e-7,1.8142445899987588e-6
8839,NCAPH2,-0.8708364859174359,7.187426166469098,83.29129533506425,3.1695285840389684e-7,1.8351801234254513e-6
15072,USP2,-1.8473897245624245,3.0211352685242865,83.28702171443786,3.170502665900683e-7,1.8351801234254513e-6
12288,SFT2D2,-0.9309612512953589,6.49229850288607,83.2243557395858,3.1848254885515865e-7,1.842323443781926e-6
11765,RPS18,-0.9909775538877249,8.415991701464398,83.15091482302296,3.20170538551989e-7,1.850936148245827e-6
4473,ETL4,-3.539368645335699,1.7742693535916907,83.07477929158485,3.219312847816947e-7,1.8599584980302262e-6
4483,ETV6,0.993489205463205,6.284048258563993,83.0010531881328,3.2364688243060384e-7,1.8687089559471389e-6
13272,SSH1,1.0585851342699244,5.1557793252109425,82.85376755658949,3.2710564023768346e-7,1.8875071580692151e-6
13977,TIAM1,-1.1893386208591719,4.8344674765559805,82.72429383210114,3.3018110143526835e-7,1.9040716618748477e-6
13225,SRGAP2,0.9003493596121462,7.597293665020541,82.69484982039067,3.308851136167929e-7,1.906948553119471e-6
8375,MPEG1,0.8404353341370333,11.962043748289883,82.61664714078019,3.327633144771441e-7,1.91658474063168e-6
16040,ZFP558,2.7745783703853695,2.1699703517152296,82.60657926352674,3.330060013023868e-7,1.916794915236525e-6
1736,BSN,-1.3081810572686219,4.714407253802543,82.52147604516797,3.3506553559294265e-7,1.9274561997970265e-6
5287,GDPD1,1.09925134895701,4.682770494333982,82.48930523576958,3.35847878411923e-7,1.9307618291386743e-6
12992,SNX25,-1.4124028800542063,4.20304070853311,82.43149805075868,3.3725891828456663e-7,1.937675466238153e-6
5128,G3BP1,-0.814660114195119,7.360462968575978,82.41078604341786,3.377661370747623e-7,1.939390988416918e-6
3921,DOK2,-0.8460469699579078,7.678274063350569,81.95573551821735,3.491333722110041e-7,2.00342211609475e-6
4330,ENGASE,-1.4103406437935322,3.9238681356139757,81.67944495902397,3.56248683740179e-7,2.04299060089371e-6
15797,ZBTB8A,-3.3082240497666984,2.0822857509950303,81.64716383158382,3.570908002726192e-7,2.046557385532841e-6
7861,MAFG,0.7849280826577548,7.251761660745094,81.52319130716398,3.6034611830172083e-7,2.063941784185334e-6
7246,KPNA4,0.8533056059465753,7.323806086549616,81.42819439630138,3.6286358550519574e-7,2.0770812135814656e-6
8973,NEURL3,0.7803849981473913,7.843512984647739,81.4092882430634,3.633670075038395e-7,2.078682893388118e-6
9191,NPAS4,-4.272802188171046,1.9039213509435642,81.37617937298796,3.6425053870514904e-7,2.082455724356129e-6
11808,RRAS,1.000826196083078,5.23009024937943,81.29104438491814,3.665337360820659e-7,2.0942210268093942e-6
6324,HS6ST1,-0.8902160839970507,6.275383751457865,81.22898589181199,3.682083822501193e-7,2.1024970033151776e-6
2997,COX5A,1.014475189967588,7.285289158494985,81.13395713038993,3.7078973601181473e-7,2.1159370079593796e-6
7902,MAML3,-1.8976384047740815,3.659025498449149,81.01981644275074,3.7391767760499005e-7,2.1324777490895627e-6
3473,DAB2,-1.3544983103021722,9.511107091615507,80.99393132667362,3.746312360261774e-7,2.1352372594110025e-6
7630,LPIN2,1.0455629755287537,7.204461659687333,80.87721923993097,3.7786798655893717e-7,2.1523656881445343e-6
11722,RPL36,-1.0102217032126097,7.146854477555723,80.70760157303648,3.8262920045730567e-7,2.1781512844158687e-6
3596,DDX24,0.8530749839314372,7.2373138117787645,80.4637009894928,3.8959645514322957e-7,2.2164557203252524e-6
13514,SWAP70,-0.7962277136372735,6.619984883442611,80.40859114448799,3.911907700836248e-7,2.22416476984549e-6
8018,MBD4,-1.7584016112199226,3.430690000814052,80.32144203142052,3.9372724427487847e-7,2.237217886784395e-6
3540,DCN,5.233486642802567,1.5745026384927567,80.22376933413773,3.965924134399046e-7,2.2521216098578825e-6
3430,CYP4V3,0.8163014133893985,6.863531934592906,80.21176652830323,3.9694615266594406e-7,2.2527542339332213e-6
12139,SELPLG,0.7313033102316088,8.269898008443787,80.18860405801507,3.976298042407185e-7,2.2552572667612683e-6
15475,VPS37B,1.1274033255716378,5.696671530345593,80.17393537913242,3.980634546032147e-7,2.256340167067978e-6
9652,PAIP2B,-1.3639906614738813,4.3686317194956805,80.14646986538295,3.98876874869999e-7,2.2595730827492446e-6
2279,CD55,3.681496149164275,1.523549400638361,80.12237154238665,3.995921398949778e-7,2.2622463656904467e-6
6388,HTATIP2,1.2156785208370198,6.3243348717303425,80.03565452686608,4.0217817461112756e-7,2.2749447107037508e-6
3155,CSF2RB2,0.9057523260304985,9.010651489760214,80.03076493639281,4.023245594230816e-7,2.2749447107037508e-6
4931,FLNA,-1.0296646193652774,11.017170967711586,80.01827741671465,4.02698688349979e-7,2.274945584947235e-6
6809,ITGAM,1.0827343953757917,10.610225992446184,80.01442592903173,4.0281416015739555e-7,2.274945584947235e-6
13400,STOML1,1.6424761162361874,5.154779705609937,79.95824927697146,4.0450271384813425e-7,2.2819365332069085e-6
11096,RAB43,1.0120278174748898,6.72435969263706,79.95691342104685,4.045429654394347e-7,2.2819365332069085e-6
15540,WDR11,-0.9393526307135975,6.718440546640185,79.90708592294973,4.0604763273576744e-7,2.289035047854272e-6
15127,UVRAG,0.9334556291904039,6.395639391840087,79.83808816627662,4.0814178612558864e-7,2.2994460871657406e-6
6221,HNRNPA0,-0.8101981951045981,6.987491744626275,79.74792067002191,4.1089712810562577e-7,2.3135673548576e-6
12846,SLK,-0.9861149281301053,7.119437371531005,79.64138262762378,4.141802107222244e-7,2.3306411857589576e-6
10926,PTGR1,1.5934913900947032,6.473206004140721,79.57833899542841,4.1613710792415875e-7,2.3402362705765153e-6
3846,DNAJB2,1.541744518664979,3.8237787304449156,79.53694408750636,4.1742777803342137e-7,2.3460753473994467e-6
6811,ITGAX,-0.9369574163027844,7.508821545143937,79.38809846550308,4.2210671867363733e-7,2.370939007123947e-6
10852,PSMB5,0.9860734179477244,7.2055873366124015,79.21267286893733,4.276984764303274e-7,2.4008967614108234e-6
14260,TMEM64,-1.7469763259678164,4.051341296952057,79.20115992262997,4.2806841157663436e-7,2.4015232070104967e-6
1803,C1RB,4.470644192762728,2.3902364166910486,79.16262629033304,4.293092457797995e-7,2.4070318146978382e-6
6084,HDC,3.2211578534842094,2.6768489745142023,79.12469770735497,4.305346197231623e-7,2.410799080788803e-6
11556,RNASE4,-1.3554175179659034,5.2793681599550535,79.11899505622623,4.3071920364148537e-7,2.410799080788803e-6
12133,SEL1L3,1.227096927857923,4.905310422428016,79.11177544750392,4.309530185557137e-7,2.410799080788803e-6
11329,RDH10,-1.8479047214090116,3.188802126594828,79.10975403157565,4.310185103561737e-7,2.410799080788803e-6
5133,G6PDX,0.7502486428036683,8.3741800195689,79.01344812344726,4.3415196743033815e-7,2.426865116796406e-6
13966,THSD1,-3.980954943894012,1.6598043409867098,78.92640493105124,4.370065039980278e-7,2.441353642527444e-6
11303,RBPMS,3.609994718765577,2.6217688686189176,78.85313280589246,4.3942609171310446e-7,2.453396365504516e-6
11758,RPS12,-0.8990398126510375,8.33784977777026,78.664309432709,4.457324217758299e-7,2.4871120004970675e-6
8679,MYH15,-6.199217983785927,2.0761273577131485,78.49125270862828,4.516033216306114e-7,2.5183590149239136e-6
4043,DUSP9,-2.5125942186731036,2.168209681348066,78.47330892697276,4.522171091662599e-7,2.5202699321400192e-6
1719,BRI3,0.974074237364286,6.551637049529685,78.4112491550384,4.543473105669877e-7,2.530624684859627e-6
255,ABCA1,1.5651996166065436,9.030820962156577,78.38264746729332,4.553329293131717e-7,2.532993737485141e-6
10695,PRMT3,-1.2230134533999257,4.534820734933573,78.37548402414865,4.555801658949394e-7,2.532993737485141e-6
12280,SFPQ,-0.7694091775851752,7.2666773419759085,78.37519641225406,4.555900956406148e-7,2.532993737485141e-6
5127,G2E3,-1.7917157276049658,4.4664217955248375,78.23965364063879,4.6029738095954877e-07,2.557635656545108e-6
11820,RRP1B,-1.3447908159090598,4.2178210551665005,78.1962887511673,4.6181514668043137e-7,2.5645362028323115e-6
6889,JUND,0.8198827860757331,7.236510731925087,78.1367525594826,4.639082487631478e-7,2.5746215405983416e-6
6745,IRAK2,0.9489596481229666,6.333913833158327,78.08838951969105,4.656165360497924e-7,2.582560452934887e-6
13202,SPSB4,1.6426463343455384,3.402354256551119,77.84571403776349,4.742978517828081e-7,2.629143011432906e-6
12171,SERBP1,-0.7847412308472088,7.885444440028265,77.81046168596791,4.7557429860031003e-7,2.6336244997728326e-6
13138,SPICE1,-1.462601378356046,3.53793867051244,77.80774230248349,4.7567292761602684e-7,2.6336244997728326e-6
5621,GNL3,-1.0794189973043045,5.1093299260580105,77.75540622018731,4.775756691465215e-7,2.6425853692774186e-6
9168,NOP56,-1.0338609363481257,6.203793050974943,77.6590525847631,4.811015582017616e-7,2.660511650829016e-6
11893,RXRA,0.8876553916426932,6.621476821350727,77.59077648096941,4.836180446765623e-7,2.6719062265205523e-6
4573,FAM107B,-1.5965157451053344,4.617609156737255,77.58756194605867,4.837368953565071e-7,2.6719062265205523e-6
12459,SLAMF1,5.005979745300908,1.383605433651089,77.54855241310611,4.851818594476486e-7,2.678296060228825e-6
7617,LPAR1,3.475238096306955,1.850607051203767,77.5334354026762,4.857431413778542e-7,2.6783931366862607e-6
11394,RFC3,-1.1691715475699127,4.394879993449744,77.53255934282195,4.85775691528941e-7,2.6783931366862607e-6
950,AP1S3,-1.750356871780028,3.4680819669096565,77.47103227195349,4.880679994235259e-7,2.689436942881504e-6
5552,GM6377,2.011135593779118,3.5336640849235152,77.44420149850626,4.890715070199934e-7,2.693370100271243e-6
14354,TNFRSF8,2.6833874515589065,2.6361229823439913,77.3267529192959,4.934921389880987e-7,2.7161059348924604e-6
11431,RGS16,-3.8481685162302446,2.2255585147661368,77.25759318517149,4.961166280804219e-7,2.7289350145772796e-6
16300,ZSCAN29,1.08103397329703,5.278873092784643,77.23658332492406,4.969170770727632e-7,2.7317215543869938e-6
8004,MATN2,-4.559109661811645,1.3663261207770085,77.18405024983312,4.989249995652505e-7,2.740864909938774e-6
9095,NLRP10,-2.170181147474963,2.63345952472025,77.17765697833956,4.991699970445724e-7,2.740864909938774e-6
8772,NAB2,-0.9132293389849981,6.170862255294168,77.14807366893777,5.003054581231596e-7,2.745477885898992e-6
4383,EPHX1,-1.4693870888880507,4.364953830945518,77.06522570729467,5.035010829904766e-7,2.7613841106073575e-6
11002,PUS7,-1.3855041116418838,4.03056406470712,76.99928140070683,5.060614073530898e-7,2.7737894120013694e-6
1238,ASCC3,0.9024895903589805,6.8260263197616675,76.94175961112917,5.08306900392227e-7,2.784455477929371e-6
672,AKAP1,-1.4551644952216702,4.169033293379923,76.89448299906235,5.101609932693462e-7,2.792966191655973e-6
14618,TRP53,-0.8385766452577343,6.116837262509111,76.70150086161567,5.178101071995164e-7,2.8331740768256058e-6
4038,DUSP4,-1.113851129133719,5.809969281513644,76.69048007818579,5.182508793039531e-7,2.833917749417381e-6
9659,PALB2,-1.6778217446581942,3.3707157160270804,76.63862118046569,5.203307315567548e-7,2.843618154351318e-6
12892,SMG7,0.8744022031544691,6.1999645597132576,76.59746871803657,5.219879939649542e-7,2.8482167038791874e-6
4715,FBRS,0.8431138583288075,6.411051707282373,76.59500431239596,5.220874303707157e-7,2.8482167038791874e-6
11427,RGS11,-2.586631404540924,2.3794780787983805,76.59490698358803,5.220913579399887e-7,2.8482167038791874e-6
14516,TRERF1,-0.9181556969153356,5.677490500882108,76.57513137587671,5.228900773822296e-7,2.8509009732229947e-6
3908,DOCK1,-1.3319269093033321,5.47729379032354,76.52400964556497,5.249613302626646e-7,2.8605161348896424e-6
2010,CBFB,-1.0131439561615625,7.006794146339907,76.4790716259111,5.267898041662207e-7,2.8687979024775557e-6
15562,WDR46,-1.108525043827781,4.847090083721149,76.43178377798729,5.28721767938176e-7,2.877633228778269e-6
418,ACSS2,1.8101866582440345,3.7104172691282513,76.32625053141182,5.330626968584695e-7,2.899561632531499e-6
9832,PDCD4,-2.136367025411052,3.4729119781294506,76.23423098809991,5.368810894766642e-7,2.9186237472368835e-6
11107,RAB8B,0.7661557982601765,8.863910080944688,76.13858610105176,5.40883146497835e-7,2.938661443508985e-6
4904,FIS1,0.8958038874407184,6.5344703203684285,76.06407181956882,5.440247176444939e-7,2.9540033733780463e-6
6145,HGSNAT,0.7105488625614925,7.704716239126476,75.94774802738625,5.489708623040304e-7,2.979120336239502e-6
6015,HADH,-1.1092501888302935,5.293542448014018,75.7453556080153,5.576999280397944e-7,3.024724930605559e-6
6823,ITGB8,3.4621179764600285,1.6956311281923275,75.72153257942114,5.587378161454884e-7,3.028587019760035e-6
4982,FOSB,-4.558536340490486,1.36606166419423,75.65626015301747,5.61592862312735e-7,3.042288606095096e-6
9996,PGM5,-7.30706143346178,1.3101623984221442,93.99658862051453,5.644713862886384e-7,3.0561013435871765e-6
5244,GBP8,3.090638361812394,2.0011956309170764,75.55997698234552,5.658348789355831e-7,3.0617002529599423e-6
14016,TJP2,-1.008326139265769,5.182525568405817,75.54867407153104,5.663352612557057e-7,3.0626251242775102e-6
15654,WTIP,-2.498649929661607,2.797143073100342,75.5038589292598,5.683242302975677e-7,3.0715942121198773e-6
15138,VAMP8,0.9468317544930333,7.515070422282479,75.46266213489707,5.701596690346273e-7,3.07972358125851e-6
363,ACCS,-1.5773112856179852,3.4415898890307672,75.43143885286666,5.715552800771043e-7,3.0839399012022944e-6
14975,UGGT1,-0.8714599733371214,7.25421614276767,75.4303560539008,5.716037488996937e-7,3.0839399012022944e-6
8083,MDH1,-0.7561250935389916,7.522249447985209,75.36733950231697,5.744326527357319e-7,3.09740483748919e-6
14595,TRIOBP,0.8689444421836948,5.788344248573077,75.34607459962133,5.753908796184754e-7,3.1007731112657083e-6
