gene,genes,logFC,logCPM,F,PValue,FDR
11177,RANGRF,0.8072103705032263,0.31573904667621233,9.864909056928004,0.012484797077635883,0.022650766873817958
1028,APPL2,-0.22161456386943104,6.853620064852189,9.845273974732141,0.012546540221370136,0.02275873660219364
3274,CUL3,-0.17031681949122904,6.898720956527548,9.84366417952385,0.012551619054585133,0.022763900252295785
12338,SH3BP4,0.2518770440171838,3.5429225070463866,9.831775013782977,0.01258920792368262,0.02282801251879718
14734,TTC23,0.5149273238142069,-0.166941140539348,9.830543099819582,0.01259311072998892,0.0228310299065648
3870,DNAJC27,-0.28219871516017336,3.2582374938124046,9.826860697764536,0.01260478583832152,0.022848134727906658
3909,DOCK10,0.20877015974849691,7.421382467346039,9.821933555999415,0.01262042842001763,0.022872423854156707
16043,ZFP566,0.39901722087557623,1.143184667110031,9.814717033406295,0.012643382763968642,0.0229099106506314
13859,TES,-0.5312276436287572,5.428723774467668,9.814019032997516,0.012645605712140042,0.0229099106506314
13865,TET2,-0.24163297746637716,5.236047542240524,9.811411877983481,0.012653913105259861,0.02292088913808882
14413,TOMM6,-0.17450284560160437,6.022111249470111,9.80441822385385,0.01267623102113726,0.022957237427376626
2444,CEACAM19,-1.296524719483692,-0.6029352073564693,9.79431371132957,0.012708562508609226,0.02300934249834334
630,AHCY,-0.6148181579862882,4.446959697127395,9.794016749127842,0.01270951424722181,0.02300934249834334
8724,MYO6,-1.0503338604309405,0.9392001784541629,9.79134801190238,0.01271807129189385,0.023020561269030154
4877,FGGY,0.25366216321666496,4.58332561420155,9.79015808321361,0.01272188898532518,0.023020561269030154
12079,SDF2L1,0.5911275228536399,6.44046375216521,9.78997292459267,0.01272248316456697,0.023020561269030154
8240,MIER1,-0.3288056088668181,6.63696623517791,9.784042134649185,0.012741533460610108,0.023050941676654585
8915,NDUFC2,0.13830331510802504,5.757036887759835,9.780134914055063,0.0127541031841719,0.023069589264310932
7802,LY86,0.6150997942650877,8.309799117055736,9.776801699283165,0.012764838462747624,0.023084912687196358
15139,VANGL1,-0.8549105601974507,0.7398165665465715,9.774874948859988,0.012771049056633947,0.023092049340346275
9668,PAN3,-0.28437517121260864,6.292972056294953,9.752236312393705,0.012844302858700196,0.0232203865543387
10091,PIGV,-0.38525665383292274,3.849608850187179,9.74721101209791,0.012860634294106256,0.023245790239506486
6544,IGSF6,-0.8503822171216989,6.855181743908701,9.744407301800765,0.01286975710689387,0.023258157536080754
2853,CNOT6,-0.28083874349237437,6.70250825606027,9.741185975455133,0.01288024868647591,0.023272993640092367
3260,CTSZ,0.17691220699955232,9.903245476980837,9.735975584164033,0.012897240947261815,0.023299568322440387
12355,SH3YL1,-0.8402028653889752,-0.05849511275818719,9.734482492440966,0.012902115381557331,0.02330424595485683
7998,MASTL,-1.2341500927499074,4.043610014571845,9.730533290820928,0.012915019196504682,0.023323422306703517
6856,JAG1,-0.54257477821292,2.037046121184677,9.728156743893692,0.012922792158863773,0.023333327626786964
15150,VAV1,0.15251549253150906,7.908707227777742,9.727070827765942,0.0129263457920403,0.02333561238931262
14524,TRIAP1,-0.19382494759421257,5.668679202912504,9.709680192556688,0.012983421722182614,0.023434501720852798
780,ALS2,-0.15983251159682074,5.72693635374171,9.707545234069254,0.012990450168076635,0.023443038544336492
615,AGPAT5,0.45094934379170026,5.413983165340763,9.706616097431993,0.012993510430707404,0.023444412486262226
9574,OTUB2,0.3706824629320487,2.086741927777275,9.699243111476715,0.013017826294258732,0.023484131001034945
12400,SIGLECE,-0.9044957241622775,0.7863787984175955,9.69283100409006,0.013039019123645567,0.023518202515553147
123,4833439L19RIK,0.1278667441713623,6.3089818007989384,9.67497154093055,0.013098272968856906,0.023620899688134876
6601,IL1RL2,-1.9226213002029562,-0.8649676726129599,9.660532391055993,0.01314642334157681,0.02370354052995055
6448,IDH3G,-0.2749930280150641,6.489608528289948,9.651392306648916,0.013177016397127244,0.023754501187538204
1784,C1GALT1,-0.3099707002188565,5.549035916436505,9.650579259226983,0.013179742048917467,0.023755215520477258
15749,YWHAH,-0.201426840561804,7.947986719818334,9.64860799460231,0.013186353400613854,0.023762931963148982
14845,TXNRD3,-0.3990520190338347,2.284520417033168,9.646294055284773,0.013194119286953767,0.023772725881334722
14025,TLE1,-0.6012210704350799,3.3276928533993493,9.63984968513765,0.01321577737329781,0.023806121562770555
8439,MRPL15,0.2366235782143413,5.0709269464230875,9.639390274677773,0.013217323032791418,0.023806121562770555
7667,LRPAP1,0.1608277471040899,7.205622959760933,9.636412744959003,0.013227346195940574,0.02381996759777538
16116,ZFP738,-0.3230923138343304,4.248545850946225,9.63492065408072,0.013232372520764583,0.02382481196446985
10088,PIGS,-0.12699374548756573,7.07925399725295,9.632078632905072,0.013241952839085304,0.02383785261306124
13733,TBCCD1,-0.156634302153995,4.680623253401603,9.626387724812158,0.01326116250330197,0.023868220121544912
11870,RUFY2,-0.1864503194966845,4.5441684892490155,9.624527384318567,0.013267449581561765,0.023875322186830222
4277,ELK3,-0.2970926238383874,6.27911537135215,9.619660659480509,0.013283914329478558,0.023900733650674372
15577,WDR73,0.21813671273588958,4.064462248747747,9.615093339101309,0.013299389220151704,0.023924355488994017
8599,MTPAP,0.1804361222322538,4.879092601158375,9.608920810156803,0.013320338399381886,0.023957814990634298
4120,ECM1,0.7310839900055202,6.885544806816776,9.60579713881865,0.013330955548356177,0.023972682892282896
11798,RPTOR,-0.19214532921506594,6.370983086807839,9.601389937336794,0.013345953194582396,0.023995421487720603
8794,NANOS1,-1.8251760366079532,3.7678594166050594,9.595407819372404,0.01336634376952192,0.024027039440746346
6139,HFE,-0.784182373306186,6.62398423708225,9.594848916596977,0.013368250812590191,0.024027039440746346
11250,RBFOX2,-0.3871099828492216,0.9824524984635928,9.590697991098434,0.013382424836256292,0.024048276384165932
1959,CAR5B,-0.41929012839667523,3.64876427447109,9.5796062460447,0.013420391028974512,0.024112252944588106
2763,CLIC1,0.2247474333094506,8.96012333867583,9.569675339350725,0.013454497221628161,0.024169272972725732
3508,DBR1,0.29753724630539524,3.9266782565590357,9.567288395759547,0.013462710843633631,0.024179768436663574
3745,DHTKD1,-1.1868493262873847,-0.5218221651343298,9.565236925072513,0.013469775054525252,0.02418819616236107
13268,SSBP1,0.2198029034532775,4.431339956515467,9.559805584964238,0.013488500019889545,0.02421755690190732
9370,NUDT9,0.2578002455294092,5.970550401094502,9.557377584788581,0.013496881184915217,0.024228339081810487
8111,MED18,0.31515215814195685,2.320534137432331,9.555179963791135,0.013504472680712481,0.024237700175625817
3547,DCPS,-0.2465438063691694,4.633476337148352,9.551053749974006,0.013518740655973435,0.02425903874883285
14133,TMEM134,0.2857274288878104,5.6852242543708895,9.543032488582837,0.013546530826433301,0.02429935933534646
7702,LRRC47,0.14969248969501628,5.926853546752438,9.542981898932478,0.013546706322334286,0.02429935933534646
6911,KBTBD11,0.681768638385038,0.9571574704986237,9.542505749944473,0.013548358225218667,0.02429935933534646
6682,INPP5E,-0.2343980592575332,4.912271800264087,9.53424862795693,0.013577044436787969,0.024346527020637193
2481,CENPN,-1.1554319152181491,3.2302379285616687,9.531707459783405,0.013585887917062573,0.02435810214103448
5915,GTF2H3,0.32877704899082444,3.3890930836895965,9.526625175675271,0.013603596149418178,0.02438556398870919
2894,COIL,0.26045855040928007,3.508400764880337,9.525101227417771,0.013608911632362117,0.024390805066226515
6142,HGF,0.4362860542397615,4.884034431608641,9.523694594313042,0.01361382021134665,0.024395315149413663
5395,GLE1,-0.3808618497333513,5.055071385204385,9.522169219028463,0.013619145635649286,0.024400570483547334
3760,DHX8,-0.14947644789865297,6.065506378946351,9.520644209174398,0.013624472368531369,0.024405826315524837
6172,HIPK3,-0.19781543956827669,6.994110184324275,9.514155455526886,0.013647165970293026,0.024442184503872196
3999,DST,0.3417280807863321,4.212816177125583,9.511249623969508,0.013657343957298543,0.02445378611683769
1051,ARF1,0.15753657162684415,8.869770159699698,9.510937013358303,0.01365843947063223,0.02445378611683769
1932,CAPN3,-1.3431753774351922,-1.1556885366071987,9.503175781217772,0.013685672945671558,0.024497511552492027
13240,SRPK2,-0.20038420448538766,5.934558574982492,9.502608453481646,0.013687666290066637,0.024497511552492027
13952,THNSL1,0.41728714214151147,2.484287851078427,9.49833310729709,0.013702699602208058,0.0245197302175792
14527,TRIB3,1.1514275726429306,5.760729253350915,9.49771082923931,0.013704889413630265,0.0245197302175792
14256,TMEM62,0.21787129816711318,3.251995756641831,9.482354457513742,0.013759066711037028,0.024612342101237607
236,AAAS,0.38638433176041526,4.924683815341482,9.469311227673046,0.01380529212431926,0.024690699593793025
11961,SAP30,-0.3194317281334413,5.028635002369009,9.460046376113512,0.01383824401458749,0.02474529413655326
115,2900026A02RIK,-0.25500743759876376,5.590326813176639,9.456325974915625,0.01385150366660349,0.02476466241094362
10264,PLEKHO1,-0.14450313764072084,8.180784808875789,9.45551496173367,0.013854396241525157,0.024765492177225866
10284,PLRG1,-0.12723830593873783,5.688877713687972,9.452815418691898,0.013864029884821457,0.024778369569822857
12538,SLC22A17,-1.3853250749025923,-0.8252347661519545,9.451003009860024,0.013870502347837288,0.0247855936469677
14820,TWF2,0.2150137163487019,6.590085564970106,9.450235366687863,0.0138732448808149,0.024786151242913515
409,ACSL4,0.2763942831694011,7.280535375256213,9.437793145700272,0.013917790783528275,0.02486138210026648
14499,TRAPPC4,0.141608648283148,5.42534383232561,9.42245607584466,0.013972945436686788,0.024955533723875982
7068,KHK,-0.33985885856204284,4.214486881512344,9.415502181592519,0.013998042166692627,0.024995978640506285
4253,EIF4G1,0.24357869189354608,8.627013083045146,9.412581113831576,0.014008601037521355,0.0250078051026309
651,AIDA,0.45386304020871077,6.900350408554617,9.412313308099469,0.014009569577498562,0.0250078051026309
2489,CEP135,-0.2842018892757689,3.7262834473166797,9.409965591387962,0.014018063833980094,0.02501858855074011
16064,ZFP609,0.1669009380687912,4.835770199735832,9.409163099185665,0.014020968790897441,0.025019394528359076
10657,PRKD3,0.19517819235970796,6.198039914521161,9.405376657498401,0.014034685487659458,0.02503948960866885
14108,TMEM107,0.45459969647009474,1.9259126005708405,9.403000940253909,0.014043300222503139,0.025050476765626554
15091,USP38,0.1409042197974863,5.592348612377134,9.379398524194194,0.014129243913716673,0.025199375556502732
16041,ZFP560,-0.2723024170189223,2.819574066480464,9.375832867682698,0.014142284269729846,0.02521822258833799
8002,MATK,-0.948062625690394,2.332664623307127,9.37424234083246,0.01414810597880221,0.025224193141927437
14770,TTLL4,-0.18462227773261858,4.4226892854500495,9.373297148139205,0.014151567019442252,0.02522595358578432
11801,RPUSD3,0.4407473714801724,1.6584977710804396,9.368505490476128,0.014169128953549137,0.02525284464667845
5058,FRS3,-1.17356262494616,0.3525508290868,9.364762454441511,0.01418286640003265,0.025272911331038435
3720,DGKG,0.7038729164474009,1.464471979734616,9.358250419899651,0.01420680586693133,0.025311147140280522
873,ANKRD26,-0.2676035485055533,3.494753690531373,9.344573467379044,0.014257248429045662,0.025396579821730596
10607,PRDX2,0.1962439897624174,7.352696501943119,9.342843378010489,0.014263645075250173,0.025403536932832912
8122,MED29,0.23964615224326047,3.400130883574982,9.336578487856702,0.014286838031668175,0.025440400601877432
13125,SPEF2,-0.9523352327834083,1.7877169184651611,9.3300585911138,0.014311024764895448,0.025479020696997864
13748,TBRG1,0.16878025498587815,6.484657808630316,9.316730474495476,0.014360626168902768,0.025562867109525298
13379,STK19,0.3145149323463603,4.2823353589717055,9.312517815568208,0.014376348207259885,0.025586387263112794
3970,DR1,0.24499769578890587,6.589313944334788,9.310517788211177,0.014383819976786932,0.025595218308021833
3988,DSE,0.3983616483862355,8.116783118547803,9.30910572126118,0.01438909812723204,0.02560014352782839
1785,C1GALT1C1,0.18118523621375987,4.483667519711857,9.299150882756619,0.014426376515887032,0.025661989832376757
16037,ZFP541,0.820282743635785,-0.5197810724366619,9.295551275988757,0.014439885652881998,0.025681540615293093
4193,EGR3,0.7751552898077269,3.0921423386105205,9.290188247373063,0.014460041960618675,0.025711575684744355
2977,COQ7,0.5339338310409246,3.3856250523206444,9.289716707116222,0.0144618158587658,0.025711575684744355
2218,CD151,-0.15959328738797585,5.763151920883723,9.28595417481611,0.014475979897367092,0.02572800974496432
15815,ZC3HAV1,0.1441524935815498,8.183362402680052,9.285920933613292,0.014476105110473158,0.02572800974496432
13528,SYF2,0.1933773595560414,6.253778336244261,9.271931823019107,0.0145289189061088,0.02581737497900288
11654,RNPS1,0.2367257579826818,5.893707538420253,9.239532088816857,0.014652160800975509,0.02603183551364952
12874,SMARCC1,0.2377212734396509,6.544918224992985,9.232987268974574,0.014677213297569353,0.026071803032331
1759,BTG1,0.624994314399763,7.897868686867673,9.224939778193107,0.014708090710881572,0.026122101892993778
13042,SOX12,-0.7494963185212821,-0.483956238406095,9.22330544655998,0.014714371325940754,0.026128186688126488
1668,BMYC,-0.5196013493318021,3.7378974980873507,9.22271506344788,0.01471664094298868,0.026128186688126488
6175,HIRIP3,-1.0764849466830548,3.5051315598561374,9.218983040248736,0.014730998067307348,0.026145097171230352
14498,TRAPPC3,-0.1296670591202097,6.1365136106712335,9.218336952115134,0.014733485339205103,0.026145097171230352
2216,CD109,-0.867288723816483,3.6382770649747274,9.218240428161858,0.014733856976177764,0.026145097171230352
4964,FNBP4,0.1579025702963105,5.941408608900124,9.203565688426725,0.014790493368077738,0.026237648841092247
11646,RNFT2,0.8750418821003209,-0.1584239904954943,9.202740618885361,0.014793685699499588,0.026237648841092247
14664,TSEN2,0.2488895388920176,2.886344682854797,9.202728605827486,0.014793732186338539,0.026237648841092247
6327,HSBP1,-0.12868931600429345,6.779205941425913,9.199207823296172,0.014807364350942723,0.026257259894090397
12758,SLC5A11,1.1899932596097726,-1.5011022859917882,9.192718740728246,0.014832530402210779,0.026297313115741572
9117,NME2,0.3113500464960013,7.363516455719643,9.189368902159089,0.014845542575481327,0.02631580795841449
14450,TPM4,-0.4897621528313585,7.9740518233558655,9.184987936954936,0.014862581470883724,0.026334336031480023
14970,UFM1,0.2679890998943665,5.874347021384102,9.184981283447327,0.014862607366842513,0.026334336031480023
999,APOBR,0.1911633982258787,7.667018350310833,9.184689842190554,0.01486374173339861,0.026334336031480023
567,ADRA1A,-0.502085809628643,4.093133686067388,9.183767649578911,0.014867331859550357,0.02633612129645554
10822,PSENEN,-0.22059631036343136,5.845171627716786,9.180326682570136,0.014880737164092717,0.026355289614348302
1179,ARPC1A,-0.3128637136519953,6.36110266797886,9.176090673671355,0.014897260404667812,0.026379972496406032
14370,TNK2,-0.8802221050254961,2.3028228776913604,9.172859344251677,0.014909880047878616,0.02639773554310176
11218,RASGRP4,-0.4219047733618614,5.090458874064338,9.17153956470105,0.014915038136174993,0.0264022841369055
9945,PEX13,-0.16076683214582138,5.279043724762552,9.168483701399786,0.014926989859211258,0.02641885501288379
13267,SSB,0.2784115421050772,6.997743492693931,9.153689408207818,0.014985019933919328,0.026516958751710795
7987,MARS2,0.4484885296740583,2.7965334883930106,9.151277882891629,0.014994505586556723,0.026529140869483946
14274,TMEM86B,0.4198986313650758,1.7645834267853737,9.143321200580612,0.015025855851667871,0.026579996179585244
16214,ZFP97,0.43719930665439505,2.768742983073769,9.142339890127504,0.01502972796580346,0.026582234789327728
