gene,genes,logFC,logCPM,F,PValue,FDR
16126,ZFP763,-0.39856148716241535,2.973513586799469,11.455801270641064,0.00898838009442735,0.028102909915488042
9057,NIT1,-0.21787792164327344,4.563177542097728,11.441039318397397,0.009018214801373495,0.02818748805355228
7919,MANSC1,-0.5523357408657263,2.117401563974558,11.43820164405029,0.009023964034397746,0.028190087993614558
5905,GTF2A1,0.16731165989133892,6.292704279236784,11.437340826108489,0.009025708986551058,0.028190087993614558
2315,CDC25A,-0.22670316144030248,5.422940227707398,11.436508005045681,0.009027397586974623,0.028190087993614558
1402,ATXN7L3,0.1555797227258841,6.685563723563421,11.423836944704458,0.00905313765541568,0.028261752477310293
2081,CCDC28A,-0.41405292341255806,3.136158635214315,11.418067879863788,0.009064887278306007,0.02828971139211246
14206,TMEM219,-0.31856583336033045,5.164271402019248,11.415383798457212,0.009070360318934144,0.028298071149059172
7626,LPCAT3,-0.19567330744892208,5.9000248250039595,11.40410382039887,0.00909340611317185,0.028361233048380455
10260,PLEKHM1,0.22866069658921878,8.064237097669672,11.397878336925464,0.009106156480268605,0.028392255749901528
11674,RP9,-0.3034575885588828,5.271707040912546,11.39399324925022,0.009114124795459208,0.02840107701761173
4337,ENOPH1,-0.21887780197567744,5.05778398249512,11.39376428209543,0.009114594678309284,0.02840107701761173
12678,SLC35E3,-0.217103727952649,4.550241374005768,11.379455251208457,0.00914401946373946,0.02847873997199195
12417,SIRPA,0.13663096146433584,11.40527019640546,11.378910059918919,0.00914514292376003,0.02847873997199195
7042,KDM2B,-0.2011946482179062,6.712451873938151,11.366954259652617,0.009169823219416184,0.028546818242553857
15100,USP47,0.22357768863709057,7.149369751701599,11.359559828455653,0.009185129071578894,0.028585679811886745
38,1700020L24RIK,-0.8296612426776212,0.3482743220225416,11.354297855917798,0.009196040313900257,0.02861084493359997
12672,SLC35C2,-0.18475311105978973,6.607767937457052,11.35251598207033,0.00919973887522261,0.02861356129894944
12881,SMC2,-0.15376969095832535,8.177904701846613,11.341061929288784,0.009223557903905936,0.028678836626605902
10413,POLRMT,-0.1906896691103452,5.498227801846393,11.33491273408013,0.009236377050000598,0.028709484527335457
5596,GNAS,-0.14472671902797968,9.505976533209358,11.333615299169228,0.009239084632624297,0.028709484527335457
13770,TCEA3,-0.730687156138184,0.34668293279542056,11.328804169688121,0.009249133493877348,0.028731894138802425
5418,GLRX,0.21438269609637947,6.3481811327014785,11.32293084588206,0.00926141940691369,0.0287612371462174
13713,TBC1D2,-0.3450088463985139,3.60185121435138,11.319604925204837,0.009268385644802138,0.028774047034000997
3951,DPP9,0.1787996174260413,6.930278085064295,11.310924141805454,0.009286598600660135,0.028821754222765915
14515,TREML4,-0.902836969580096,0.009616297070058259,11.308615982322985,0.009291448805877503,0.028827972443971037
13170,SPOPL,0.21860396716016223,4.541249598620045,11.30200267230855,0.009305363052909571,0.028862300654461017
12340,SH3BP5L,-0.2114003668323806,5.400998689658473,11.295674846854196,0.009318700976712892,0.028894820817872462
2593,CHM,0.2305110855999761,5.761321257981003,11.292638510488837,0.009325109493173377,0.028905841394969937
14419,TOP2A,-0.1578211087603967,9.641908013956167,11.28544422352673,0.009340315762199292,0.02894411803053618
2102,CCDC63,1.2241170852885035,-0.037422370012065984,11.283741928887707,0.009343918354668992,0.028946424343142516
1721,BRIP1,-0.26287390594118376,5.795268869178864,11.27134985047446,0.009370196180553958,0.029018953125525975
12609,SLC26A1,0.9237340623828442,0.6947732533650979,11.268007091696687,0.009377300389435026,0.029032076136902632
552,ADIPOR1,0.16231138696823372,7.484631484606332,11.266161585266099,0.009381225435286909,0.029035351461843068
15921,ZFP260,0.24111385094393203,5.129477375056937,11.264236361861423,0.009385322207475132,0.029039156124381505
3965,DPYSL2,0.19420083126347332,7.363295398996998,11.256070310073769,0.009402723944946668,0.029082951672715025
11583,RNF126,-0.24302662422969434,6.134423366782256,11.254896499719253,0.009405228623585895,0.029082951672715025
9035,NHSL1,-0.5558520628483405,1.4892019433951953,11.253554971770804,0.009408092197078544,0.029082951672715025
8868,NCSTN,0.14392879946293172,7.854129774015751,11.251235692210543,0.009413045405932637,0.02908358165905035
13978,TIAM2,-0.8497428727101051,0.5960577408678512,11.250770280124906,0.009414039762848528,0.02908358165905035
12495,SLC16A1,0.22251585853465158,5.008604002490921,11.23362843683977,0.009450754878576424,0.029188104499952256
7420,LCA5,-0.29977307595212216,3.6884573404471297,11.228702539816402,0.009461338380608924,0.029211882250130054
9055,NIPSNAP3B,0.23625764565491802,5.854629263186179,11.227021133790394,0.009464954336663858,0.029213335296017644
2056,CCDC134,0.2717333292402512,4.1396733361473075,11.225801456299193,0.009467578398492141,0.029213335296017644
2469,CELSR3,0.9832095888367808,1.7318567487936884,11.224080650495837,0.009471282150255951,0.02921586181408529
2964,COPS6,-0.1994624454646316,6.480474894761293,11.216590486154857,0.009487424560257484,0.029256744373242247
14826,TXLNB,-0.7467757221889233,1.7702160223610188,11.21022735610921,0.009501165003252345,0.029290197256601674
1706,BRCA1,-0.2764454601436349,6.202148890362741,11.1905789604983,0.009543750336866035,0.029412525764285553
7826,LYSMD3,0.24397730682542454,4.85660285243331,11.180492584513752,0.00956570368992397,0.029471214258551884
7133,KLF13,0.19921694481515362,7.7200330987252634,11.173963069192702,0.009579948991696173,0.029501606303029695
1708,BRCC3,-0.19754780786894802,4.846883662164831,11.17330113217864,0.009581394601625819,0.029501606303029695
7586,LMF2,-0.14629206364544478,7.060833351930639,11.17044440060858,0.009587636563223216,0.02951185272819499
6919,KCMF1,0.17365874133584225,6.572529106429949,11.166843288336482,0.009595512223843122,0.029520010405567197
608,AGL,0.2621174366223376,6.290119418143523,11.16656702689564,0.009596116742878169,0.029520010405567197
13727,TBC1D8B,-0.2588151395778241,4.903732896503002,11.154258698734097,0.009623098251520745,0.02959402246983012
9923,PEF1,-0.18809208232859698,5.357953083568,11.138111827632425,0.009658637977781662,0.029694300789615935
6170,HIPK1,0.2975665032460479,8.249865994570431,11.098968485070094,0.009745475322608738,0.029952178631884277
15619,WIPI1,0.26582277636664753,4.621254408898517,11.092973177812413,0.00975886142314436,0.029984220155395307
5874,GSK3B,0.2889192902816526,7.509103814388691,11.082070254221236,0.009783263885424187,0.030043530801028166
9982,PGD,-0.17833600265952929,9.204462527446054,11.081697992535256,0.009784098408392504,0.030043530801028166
11176,RANGAP1,-0.1655292231605498,8.154150565130088,11.073416507556397,0.0098026865214029,0.030080316438456562
6700,INTS12,0.19773760617256872,5.429568612322001,11.07302616558731,0.009803563745350337,0.030080316438456562
15111,USP9X,0.430554795366215,8.145348978648007,11.072298320704625,0.009805199708362647,0.030080316438456562
9699,PARL,-0.19521433132111712,5.866741605489837,11.071027902461253,0.009808056018937125,0.030080316438456562
4262,ELAC1,0.2766587200473779,4.756528129448129,11.069750218294327,0.009810929712276293,0.030080316438456562
1322,ATP11A,0.4464733044312354,6.950278320574428,11.064536468105434,0.009822667067647011,0.0301071880732631
10255,PLEKHG6,0.5128319041808078,1.8665981494417117,11.05028859094717,0.00985483176134724,0.0301966357782643
11177,RANGRF,-0.5721244390109997,1.9035448103678863,11.043149280551138,0.009870998207314031,0.030237023244243554
6340,HSD17B4,0.15598171367498653,8.14349311529617,11.037788253060269,0.009883159608456723,0.030265121667626623
12244,SERTAD3,0.30517068409316783,3.876744779771993,11.035889191895825,0.00988747207840595,0.030269174648735506
10373,POLE2,-0.2670726333370525,4.121893151443038,11.032055693169834,0.009896184504712526,0.030286690987979373
1181,ARPC2,-0.1780228763326684,10.156388445929137,11.030008021080278,0.009900842189981869,0.030291791195754196
206,9430015G10RIK,-0.23175843568062957,4.620088113494378,11.024889271906915,0.00991249738720773,0.030318290860843457
2752,CLEC4B1,-0.41790650228666343,2.6565455760656884,11.01691991565714,0.009930677387157485,0.03036472521127532
14611,TRMT61A,-0.28786821285132524,3.6487428123437278,11.009215009574849,0.009948293665974692,0.03040114190384514
7053,KDM6A,0.25787749623237666,5.469871402865181,11.009084970810209,0.009948591317205767,0.03040114190384514
14596,TRIP10,0.2847541238617033,5.35446192192837,11.006133024941487,0.009955351139751644,0.030412621717123646
11226,RASSF1,0.23838964633054877,5.374248190260478,10.998044337328473,0.009973903243616971,0.030460108006064256
5915,GTF2H3,-0.516635587277914,3.1312128331685103,10.990956353251928,0.00999019560518394,0.030500666534126544
12822,SLCO2B1,-0.19739787715688892,7.281991332097601,10.981360278583157,0.010012305958967523,0.03055895794046537
7617,LPAR1,-0.5317030098067261,1.2526447424371283,10.976150844858862,0.010024334595701009,0.030586452681730675
2150,CCL25,-0.6070180490571184,1.6117618485623264,10.967744330935789,0.01004378335754588,0.030636564476466004
15013,UNC5B,-0.39637114253118694,2.283501964336789,10.960710693308908,0.010060092094081995,0.03067707095355868
6440,ID2,0.28521133882135313,6.672479059969613,10.948876396437237,0.010087606615854724,0.030751713485478865
13130,SPG11,0.29332196401059635,6.497878835840846,10.941714989850054,0.010104302342897652,0.03079334030289634
4107,EBPL,-0.42374288701349333,4.144421282757136,10.924949656443438,0.010143523147786191,0.03090356766475053
11247,RBCK1,-0.1745340332067094,6.704323397017495,10.915755367096539,0.010165112885451633,0.030960029531118403
8281,MLLT3,-0.3520557444113656,3.7205213619065907,10.9137237351222,0.01016989122810743,0.030965270134408886
12885,SMC6,-0.1469918996313065,7.415047589654114,10.90749730811981,0.010184553073991801,0.031000591818549736
1915,CAMSAP2,0.3161408032949197,6.27270484963781,10.902831077424567,0.010195558291501865,0.031024765269843563
4519,EXT2,-0.1483000794581045,6.743741990338506,10.898810378990529,0.01020505293210316,0.031044328940645446
2857,CNP,-0.2120689965150494,6.651443364393065,10.88714156163579,0.010232670667954004,0.03111899575206312
2114,CCDC80,-0.9235812839857556,0.31611249349304504,10.883398242106262,0.010241550094768653,0.031136648997214696
11451,RHBDD2,-0.25611459499760164,4.369615906512932,10.872502832901539,0.01026744955232227,0.03120487627610306
13202,SPSB4,0.7543776323415345,0.13658310556095396,10.870853126829584,0.010271378183659027,0.03120487627610306
16080,ZFP644,0.1991791756447427,5.219701708864926,10.870073412641059,0.010273235657601226,0.03120487627610306
12751,SLC4A8,-0.9537008823856002,0.7699040373704537,10.861415063305833,0.010293890193644569,0.03125823867797258
8823,NBAS,0.2626802103336558,4.697996739386038,10.859595334081199,0.01029823775197445,0.031262066461104694
10427,POP5,-0.4070152695040809,4.759463645802757,10.857813262695597,0.010302497560971997,0.03126562565177207
7752,LSM14B,0.22261614033713387,5.374530302499405,10.849339635414605,0.010322782758410542,0.031317801376400105
16262,ZMYM2,0.2095839572795679,5.602527013126264,10.835761905582345,0.010355390758905014,0.031407320220254886
6832,ITM2A,-0.7786471732593259,0.29325046739918403,10.83276703739132,0.010362600461001409,0.03141977690675487
4487,EVI5,0.2023312776411671,5.66427195128463,10.829409577498598,0.010370690494754461,0.031434894534683754
4127,EDA2R,-1.180742820699306,-0.6535396673799989,10.824309676492835,0.010382994139777864,0.0314627712907033
14510,TREM1,-0.5272349962792792,2.031610254292174,10.818352423082581,0.010397389235376007,0.0314969670316042
101,2510002D24RIK,-0.43512775644961804,3.0614459633695565,10.814783405190248,0.010406025328926696,0.03151370170635187
1087,ARHGAP31,0.3369843200919663,7.385191299923886,10.812607638086266,0.010411294508742123,0.031520233031399544
5179,GALE,-0.22521294982263548,4.248782777052382,10.806623959966958,0.010425802696793532,0.03155472322487391
11052,RAB11FIP4,-1.1731950600163548,-0.5275833139594706,10.801269033990868,0.010438807784268455,0.031584644885356034
3322,CYB5D2,0.34314685711818166,3.241501981080715,10.794573145631722,0.010455098046271198,0.03161519948335462
15964,ZFP365,-1.1358473457768934,-0.6098030770227479,10.794551851335639,0.010455149903204761,0.03161519948335462
9879,PDIA5,0.5089895125722167,2.2118072275497407,10.790857046292366,0.0104641525366305,0.03163297693685286
11294,RBMXL1,-0.2766989046692802,5.865079231986291,10.788749857412983,0.010469291169847319,0.031639066450923244
2453,CEBPE,-0.6949410787969852,1.6311954842957659,10.784826254738814,0.010478867736435263,0.031658560133317394
399,ACP6,-0.26712307241529437,4.533803043402071,10.78233674895019,0.010484949685448339,0.03166434993687822
9420,OAS1B,-0.4587015338069768,3.032387453145933,10.781482528033074,0.010487037591417947,0.03166434993687822
15705,XRCC6,-0.248287136611812,5.044802340453352,10.779187523023637,0.010492649663353993,0.03167185190485421
14317,TMTC2,-0.5926571793412904,2.7315205980059827,10.770790734061388,0.01051321463850659,0.03172447099051139
3443,CYSLTR2,0.9025826172232125,0.32473790793168184,10.765367274605307,0.010526524220143087,0.031752596715564935
2467,CELSR1,-1.0654788393191181,-0.6529803496370106,10.764438285086431,0.010528806139119882,0.031752596715564935
4206,EID1,-0.28802232239249176,8.535293616692899,10.76123992664492,0.01053666713249974,0.03176684371861413
10091,PIGV,-0.29020458150925316,4.099717865162831,10.758222670546326,0.010544089721149959,0.031779760894668344
1918,CAMTA2,0.27387911540023757,7.1310166649379285,10.75483440592559,0.01055243278466308,0.03179544385905475
15506,VTI1A,0.18840613055827612,5.897822753506865,10.745918731307533,0.010574425594831488,0.03185223319418753
8368,MOSPD3,-0.18411715896998943,5.309349953950698,10.734966994220303,0.010601519194307072,0.03192434876025802
13821,TDP1,-0.28944585606619433,4.377706864447653,10.733527978916584,0.010605085620877051,0.03192559514941198
1633,BIRC5,-0.25072876512246417,7.135733493607924,10.730631815394645,0.010612267952778871,0.03193772289978949
1412,AURKA,-0.1831280380178362,6.426617297841304,10.726659143126957,0.010622129842758066,0.0319557370094452
8865,NCOR2,-0.4346408960769143,8.372737495562085,10.725679024220595,0.01062456467964866,0.0319557370094452
16223,ZFYVE1,0.1736587320142581,6.067739723741934,10.722954440161958,0.010631336821129732,0.031966611635267456
1597,BEND4,0.2842234943465854,5.839583821348354,10.715495578847085,0.010649903904454115,0.03201293465135257
12463,SLAMF9,-0.3064336038500144,5.499889629800624,10.708192432205895,0.010668122583283557,0.03205818320501857
730,ALDH3B1,-0.2028307585948497,6.707585992179771,10.702014215024446,0.010683565342192048,0.03209506562455618
13822,TDP2,-0.22961030251441583,5.02763092470694,10.700447983339005,0.010687484645824264,0.032097318211228444
8324,MMS19,0.22211863061348547,6.2754697485915605,10.697167191924052,0.010695700241465312,0.03211246852811124
9368,NUDT6,-0.3490824272536637,2.519169589394651,10.682714406833938,0.010731986134787725,0.032210421457743756
667,AK3,0.15976491289854336,6.235956982801653,10.681641193030606,0.010734686720636436,0.032210421457743756
1773,BUB1,-0.14689144652382105,6.74653225245884,10.67581303730316,0.010749367236130028,0.03224491765411398
9156,NOL6,-0.164498797435825,6.2669252224438035,10.669873230117615,0.010764354770382012,0.032280314113017065
11453,RHBDF1,-0.73596077554542,1.2196034516501737,10.663208130934335,0.010781203440198108,0.032316279911621885
221,A430005L14RIK,-0.3799288988675702,4.606889215992198,10.662604765825249,0.01078273030723515,0.032316279911621885
988,APLP1,-0.40119511483503834,2.0747506538513982,10.65822317136133,0.010793826403776467,0.0323399644943918
8231,MICAL2,-0.28478852599431004,5.520722167340695,10.650965060022587,0.010812238450487628,0.03238025138216855
683,AKAP7,0.3539808619674929,2.768885946319484,10.650402390477582,0.010813667440949347,0.03238025138216855
