gene,genes,logFC,logCPM,F,PValue,FDR
12994,SNX29,-0.48318284952401513,4.86131008993598,83.0288504487858,1.591806275798217e-7,1.7399180517913626e-6
311,ABHD14B,-0.479204427507414,3.8321197928453543,82.94786888756143,1.6018598528150293e-7,1.7489766397383944e-6
11095,RAB40C,-0.5831173204916239,5.120436433745949,82.87454295289396,1.611025093200975e-7,1.7570464204811957e-6
8984,NF2,-0.2783925000339546,6.902347540134557,82.83296245050653,1.6162487562299293e-7,1.7608043380577547e-6
13357,STAU1,0.2616379054085917,6.244841297717115,82.80723144157525,1.6194908925486152e-7,1.7623976163636195e-6
9375,NUMB,-0.25376483201758404,6.487999884913855,82.69782081335883,1.6333592632449138e-7,1.7755386151387904e-6
13131,SPG21,0.2373001889403466,7.712774804353556,82.51975585893413,1.6562185340742186e-7,1.7984136121641432e-6
11168,RANBP1,0.5151330072278583,4.8679494075313965,82.29186372161881,1.6860049526392052e-7,1.8287521408527983e-6
14511,TREM2,-0.5935126321474467,10.24955232018712,82.13765552651549,1.706504784385135e-7,1.848962459492997e-6
4149,EEF1E1,0.6498478683126844,4.421239688860834,82.11150913938184,1.7100085023214976e-7,1.8507337921846766e-6
6361,HSP90AB1,0.2836952539310766,9.949430935582924,82.06836895059521,1.7158072845048624e-7,1.8549824823637176e-6
10014,PHF1,-0.8350671522100739,4.341544900525586,81.92708604417793,1.7349546350791734e-7,1.8736374864982612e-6
4280,ELL2,0.5274882645658091,6.0871207473057245,81.80980905658191,1.7510325503579718e-7,1.888940669520152e-6
7655,LRP1,-0.6416720611304084,12.005382947773226,81.63868854268303,1.774795765546509e-7,1.912492107313066e-6
932,ANXA6,0.2990945295235254,7.417554300524778,81.40362211021801,1.8080369488434582e-7,1.946194554825735e-6
3934,DPEP2,-0.3387695935919042,7.58042187684324,81.25177103208593,1.8298853128039595e-7,1.967573751650121e-6
15166,VEGFB,-0.7987032086642278,4.463940335815004,81.18729459997058,1.8392525240426674e-7,1.9743904684823826e-6
14806,TUBGCP4,-0.3672101046592547,5.653807042758592,81.18070816133614,1.840212463303281e-7,1.9743904684823826e-6
11744,RPN2,0.21749383379842357,8.352179821297616,81.08570269059028,1.8541223409277498e-7,1.987161638767046e-6
6362,HSP90B1,0.7886472777423428,9.21121033599969,81.06634281225152,1.8569714315921685e-7,1.9880635769791613e-6
5870,GSE1,-0.6553884040496882,4.932463302140779,81.01661060564743,1.8643130161828378e-7,1.993768012878903e-6
9140,NNT,-0.4632417159433956,5.4971993954369305,80.85252610652134,1.8887697596821276e-7,2.0177440054079946e-6
9338,NUAK1,-0.6321154727102367,3.5220038066810377,80.65177940777451,1.919186753374539e-7,2.048028708908196e-6
5308,GFPT1,0.4548800221379012,5.729253471343105,80.52032857107763,1.93940464388986e-7,2.067376123621236e-6
10396,POLR2G,0.32577237036684653,6.232435071778532,80.47570128228502,1.9463233489388958e-7,2.0725204434991275e-6
8999,NFIC,-0.688725932312308,6.287015159295375,80.0851833554033,2.0080739090285474e-7,2.13597807960362e-6
7721,LRRC8D,-0.24788290903695956,7.285012738969137,80.00851466343742,2.0204560552542815e-7,2.1468429522728703e-6
7892,MAK,-1.0064637457117767,2.016743848675624,79.95158425230638,2.0297063909613968e-7,2.154360384747129e-6
15118,UTP18,0.3583078811627251,5.531202879097731,79.91209154812555,2.0361515440214955e-7,2.1588874454437765e-6
11404,RFTN1,-0.29412081407757024,7.35088353064236,79.69347299597204,2.072251882196935e-7,2.194813945389973e-6
919,ANP32E,0.42313578736187896,6.847996552623609,79.6711139619583,2.0759847043709662e-7,2.1964184324129995e-6
14784,TUBA1A,0.3212054262018688,6.942641395164559,79.60007134940604,2.087895852677972e-7,2.20666303405229e-6
13739,TBKBP1,-0.731210888591807,4.473699741002756,79.55817850969602,2.0949559665330606e-7,2.2117642789527612e-6
14400,TOB2,-0.38820435559209193,5.7027858295137515,79.52068504530324,2.101297601208285e-7,2.2160969270250957e-6
4211,EIF1AD,0.43366880106242706,5.37238295009994,79.39882967471856,2.1220588581054964e-7,2.2356115821083754e-6
636,AHR,0.768723091876446,3.2022319157563723,79.22686885107728,2.1517533968093336e-7,2.264486066801576e-6
2564,CHCHD3,0.3797887033638818,6.199286817784979,79.19708425667602,2.1569443387529413e-7,2.267539255485178e-6
10876,PSMD8,-0.30843165728920463,8.77727274913313,79.08276842592888,2.17699974360862e-7,2.286196019189413e-6
3149,CSE1L,0.4545671118120427,6.305803177697533,78.87608848922635,2.2137979178895004e-7,2.322377201362259e-6
16083,ZFP652,-0.2562309505057788,6.11682503997423,78.75932459598158,2.2348982544732427e-7,2.342031472386087e-6
737,ALDH9A1,-0.28494648771067593,6.385263441515735,78.37442187768835,2.306084070497014e-7,2.4140751110076037e-6
12012,SCD2,0.671232968604954,5.5591416256896915,78.27802718094031,2.3243116198763083e-7,2.4288769074331404e-6
5243,GBP7,0.6918752572179715,3.492613217446418,78.27372430384884,2.325129060129877e-7,2.4288769074331404e-6
14348,TNFRSF21,-0.29861849583117683,6.850073532679667,78.21134929275266,2.3370154207704185e-7,2.43872114983029e-6
7640,LRCH3,-0.3229877076548589,5.6601530888483325,78.10487986566184,2.3574639068389423e-7,2.455087159159681e-6
9575,OTUD1,-0.566057258245834,3.606456816198221,78.10387863283377,2.3576571628404085e-7,2.455087159159681e-6
13261,SRSF7,0.40359003901425444,6.184371806611084,77.99898648078086,2.378003017471591e-7,2.4713622999332388e-6
14366,TNIP1,-0.43981056577281724,6.205133760244557,77.99757802666088,2.3782775642092057e-7,2.4713622999332388e-6
7249,KPNB1,0.22732452129477285,7.741396228797932,77.98275934164126,2.3811683137490727e-7,2.4717725168822924e-6
8494,MRPS25,0.3826077931476897,4.707998652983017,77.95423786134941,2.3867433403707104e-7,2.4749653716954076e-6
11816,RRN3,0.3802139035829885,5.450120010179578,77.90234174334923,2.39692532183247e-7,2.482923793107422e-6
12690,SLC37A2,0.24411132053318924,9.004908169532872,77.8265563002245,2.411882885653612e-7,2.495807337160681e-6
1147,ARL2BP,-0.5824634197997131,4.332334577702688,77.66148719051913,2.444829509066788e-7,2.527259564539499e-6
12989,SNX21,-0.6838986645850356,3.618322479798394,77.5309991496285,2.4712350009467583e-7,2.5518915760558652e-6
14248,TMEM50B,-0.29060862291925266,6.214572235219694,77.41868523317162,2.494221687883757e-7,2.5726979750079946e-6
8989,NFATC2,-0.9685843748384138,3.023328027540514,77.40180438171002,2.4976974944119996e-7,2.5726979750079946e-6
6212,HMOX2,-0.2634069964763608,6.505060304750281,77.39462468488286,2.499177473450157e-7,2.5726979750079946e-6
6153,HIBADH,0.32403010594573606,6.075069291955718,77.29283816990983,2.520266355131607e-7,2.5904812327739434e-6
13491,SUSD3,-0.8198675282437535,4.399942844864812,77.28602929458043,2.5216842455761705e-7,2.5904812327739434e-6
2316,CDC25B,-0.7647367219409508,3.5674212627623274,77.217170159442,2.536074466115224e-7,2.6025642940869494e-6
13092,SPATA13,-1.231819787949752,0.8996915227249673,77.15910002532281,2.5482823228572116e-7,2.612385076941508e-6
4918,FKBP5,0.7634737236232112,3.380740949622954,77.13151271964121,2.5541052073461846e-7,2.6156467288882382e-6
1251,ASNS,0.5147918937746223,6.066065451867384,77.08731651187448,2.5634651937919644e-7,2.6223401195186817e-6
9935,PER1,-0.67830875635833765,4.384401573879232,77.07567480118274,2.5659371663269743e-7,2.6223401195186817e-6
4730,FBXL4,-0.6343423151215498,3.738841563458015,76.9874295820078,2.5847629955213693e-07,2.6361872584083584e-6
11216,RASGRP2,-0.9067261205809434,3.1975916246051788,76.98720787701124,2.584810489664259e-7,2.6361872584083584e-6
15535,WDFY3,-0.37177887410746213,7.501536372083257,76.95128256857537,2.592519564630773e-7,2.6413293465574637e-6
8753,N4BP2L1,-0.4341917015617718,4.592905689606379,76.90659091576055,2.602146153864094e-7,2.6484124729410196e-6
2596,CHMP2A,0.2618041697050871,7.021167572550758,76.86075524594847,2.612061245824759e-7,2.655774385770286e-6
6046,HAVCR2,-0.5030819325574051,5.213658408368585,76.79265541332441,2.6268716092179573e-7,2.6675997342771993e-6
5317,GGA3,-0.3845154517412294,6.088198723651049,76.78254093291996,2.629079410940671e-7,2.6675997342771993e-6
3182,CSRNP1,0.6311211675636685,3.8412165058932177,76.75085429094739,2.636009630516429e-7,2.671893896725097e-6
2777,CLMN,-1.3199736692841169,1.5060073922700403,76.73030600966406,2.6405148273891916e-7,2.6737237561999147e-6
16228,ZFYVE27,-0.2934030047763876,5.617619864497912,76.6640579596729,2.655099166063297e-7,2.6857453566419643e-6
7028,KCTD21,-0.4777924722774997,4.2775033030058935,76.47129936403785,2.698056177665112e-7,2.726413298716082e-6
6100,HECA,-0.4814964059619421,4.779340216867466,76.43625498059258,2.7059502429291543e-7,2.7316029822352107e-6
10450,POU6F1,-0.6715947482585439,3.426307108420445,76.37252205083684,2.720373813722475e-7,2.7427004654350636e-6
7830,LYZ1,-0.41621879842668064,10.32959715573478,76.35639560588835,2.724037225477475e-7,2.7427004654350636e-6
13417,STT3A,0.31598120320516343,7.936052959983128,76.35105265773424,2.725252204370496e-7,2.7427004654350636e-6
1887,CALM2,0.4860387514454785,9.19984580863737,76.29487728785405,2.7380636283559845e-7,2.750173138788802e-6
11535,RIPK3,0.8937914515997524,4.864815791893391,76.28619036607932,2.740050862629232e-7,2.750173138788802e-6
924,ANXA1,0.3996162743935271,11.010547789688509,76.2820059818976,2.741008672103956e-7,2.750173138788802e-6
6178,HIVEP3,-0.5010216133456137,5.332896403313104,76.24549299480091,2.7493826419928933e-7,2.7536275029730264e-6
3533,DCK,0.4052932988310067,5.24791786857911,76.24275074869502,2.750012723861782e-7,2.7536275029730264e-6
1563,BCL2A1B,0.5336970238004012,5.876060936239287,76.22915015919936,2.75314012971221e-7,2.7539744146000017e-6
12959,SNRPA1,0.5396679336004814,4.470993227578138,76.1911725109599,2.7618943040776456e-7,2.758372750688489e-6
6370,HSPA4,0.430047146719931,8.162489974701078,76.18253804243994,2.7638890199194365e-7,2.758372750688489e-6
6222,HNRNPA1,0.5573071350732224,5.086037540100595,76.17386925209138,2.7658933065067856e-7,2.758372750688489e-6
1440,B2M,0.21227768862073204,11.712041687959218,75.77989897254125,2.8587437991568365e-7,2.8481025999044416e-6
6079,HDAC5,-0.7324265029496483,6.468692114833318,75.6203897996077,2.8973369689315416e-7,2.8836510556109602e-6
6553,IKBKB,-0.2744213802512643,7.184205821939428,75.54667815761724,2.915370595790907e-7,2.8986862459957184e-6
5879,GSS,0.4563531395135235,4.043240008058827,75.49937759787764,2.927009690081074e-7,2.907339715232987e-6
1071,ARHGAP12,0.4514508313653073,6.425620453440653,75.44690802621578,2.93998232853559e-7,2.917299098145085e-6
14660,TSC22D1,-0.42229846767793416,5.734470816652383,75.38703814562933,2.954864250554972e-7,2.929131198523112e-6
8130,MEF2A,-0.3674351085373348,8.37818162891073,75.36902077594995,2.9593595383203864e-7,2.9306537507986787e-6
6443,IDE,0.3140139410480742,6.489551523710216,75.33220018894588,2.9685702939396397e-7,2.936788673182014e-6
8853,NCKAP5L,-0.7395079166521991,4.179688857722575,75.32057277663384,2.971485661444389e-7,2.936788673182014e-6
8903,NDUFAF4,0.5033494919814965,4.640297477121221,75.11078123676171,3.0246483659845005e-7,2.986350226155983e-6
14119,TMEM123,0.6261080376691595,7.760757405451745,75.02256849983833,3.0473232338586704e-7,3.005741233556017e-6
15698,XPOT,0.32545890137377975,6.858119570793733,74.97780922062124,3.058902093976189e-7,3.0141599439448953e-6
9844,PDE1B,-0.5606944437545393,5.67697930836656,74.94449415488934,3.0675527848349493e-7,3.0196794461451796e-6
14034,TLN1,-0.39632443632939574,10.372525452939131,74.9219171310825,3.0734309566969273e-7,3.022461446292917e-6
5611,GNG2,-0.4707146573700689,6.619057742512874,74.87039375378299,3.086893471047546e-7,3.0326890916452232e-6
7880,MAGED2,-0.6160819694471783,3.8230460695623143,74.82179151783374,3.099653976495982e-7,3.042207465732379e-6
6728,IQCE,-0.3592693837284559,4.227549040327691,74.79513965856195,3.106676776706245e-7,3.0459581462923006e-6
13030,SORT1,-0.27669692030882104,8.684292744432375,74.78396351211644,3.1096270684656326e-7,3.0459581462923006e-6
4650,FAM53C,-0.304366499006202,5.92482599295493,74.68419989970684,3.1361038556879976e-7,3.0688573599682056e-6
13719,TBC1D24,-0.32273412436405047,5.246784052176057,74.6518184614135,3.1447525594090525e-07,3.074282783398603e-6
12477,SLC12A4,0.5180687649628747,6.258793510220687,74.49594558400557,3.1867642513031723e-7,3.112280708151412e-6
551,ADIPOQ,7.06336092045857,-0.9661013237183788,138.67627562739045,3.199412567178101e-7,3.1215549411590874e-6
12685,SLC36A1,-0.41119470368100414,7.4713292404615155,74.3972451345486,3.21369517095605e-7,3.1324038659426933e-6
15571,WDR6,-0.9102711112091151,3.4379091249219256,74.36685705163593,3.2220385500864124e-7,3.137448157473524e-6
7410,LAT2,-0.215772901807078,8.882944271914678,74.3053852981768,3.2389914207627865e-7,3.1508577642253314e-6
8755,N4BP3,-1.0199420397169607,3.381496471829626,74.26206417514351,3.2509993510878555e-7,3.159435385066048e-6
9647,PAG1,-0.34838801959821847,5.451478699381778,74.1656553708648,3.2779037693863944e-7,3.182458924336614e-6
4150,EEF1G,0.2367574285596747,7.35115186400584,74.15089458201936,3.282045226313484e-7,3.1833588517318735e-6
13329,STAC2,-0.40139475996923973,6.745038443160825,74.11511043083149,3.292109864728396e-7,3.1897967570711448e-6
14899,UBE2K,0.2834991976297833,6.184092813667438,74.10441517056802,3.295124792975645e-7,3.1897967570711448e-6
10025,PHF23,0.24079948571591828,6.603763398175809,74.08603868959364,3.3003123168022126e-7,3.1916985227824524e-6
5782,GPSM1,-0.8184536821914044,2.5709269870223905,74.06728912346684,3.3056146961549977e-7,3.193707544977848e-6
9045,NIP7,0.3786905640775503,4.976281376253694,74.0363767698058,3.3143777972227225e-7,3.1990529557404115e-6
12801,SLC7A8,-0.38249488384613045,6.982097528953927,73.9241892790882,3.346402731727923e-7,3.224816293286707e-6
2504,CEP76,0.5248959392544745,3.199328605084928,73.92007894869874,3.3475827017052757e-7,3.224816293286707e-6
4705,FBLIM1,-0.33496328843763506,8.072976928927877,73.85216660068092,3.367146972917797e-7,3.240510833120014e-6
3684,DENND1B,0.570113290390415,6.372063459836988,73.72443664027101,3.4042954959055904e-7,3.2721133076850613e-6
12016,SCFD1,0.4426561397556758,5.751700792032587,73.71596565926325,3.4067755343159396e-7,3.2721133076850613e-6
273,ABCB1A,-0.422791969075644,3.878691628190069,73.70531392685344,3.409896933788734e-7,3.2721133076850613e-6
6132,HEXA,-0.3089696493864525,10.563141073885372,73.68922338353349,3.414618275659068e-7,3.273471905503558e-6
4439,ERP29,-0.20509489780095702,7.87470563145062,73.62180501344397,3.4344810818641897e-7,3.2893294152515545e-6
13721,TBC1D2B,0.30249089711997884,6.9541526820938175,73.58514787305131,3.44533592184682e-7,3.296537355946769e-6
2997,COX5A,0.4365073523969246,5.765382300094384,73.44296681688972,3.487807556591059e-7,3.3339534973862216e-6
13962,THRA,0.5743639053712859,3.5948406005459863,73.3537775183708,3.5147523630722785e-7,3.356469879605089e-6
5284,GDI1,-0.2692869041588785,6.8643949076419,73.32871257822674,3.522367072683763e-7,3.3605010713667924e-6
7927,MAP2K4,0.2935789950631991,6.352289573001367,73.22342747345607,3.554557376759102e-7,3.3879481907647152e-6
10155,PKD2,-0.4304513269355925,5.325018337874284,73.18753673359419,3.5656068214040857e-7,3.3952119569581402e-6
5018,FOXO4,-0.4353798919670023,5.066354691985151,73.08393881400296,3.597719698548066e-7,3.42249934435365e-6
3005,COX7A2,0.2824702455722814,6.344337816657724,72.9748345540761,3.6318941062848065e-7,3.4516460716045597e-6
12168,SEPHS2,-0.5568635551570598,5.883347692807856,72.963931028038,3.635329549311881e-7,3.4516460716045597e-6
13794,TCHH,-0.7585670402671615,1.6212059366618023,72.83739454338217,3.6754686196372563e-7,3.4818483094075856e-6
14107,TMEM106C,-0.39446030207176963,5.263133355094294,72.8308123382785,3.67757027982843e-7,3.4818483094075856e-6
14647,TRPV2,-0.3770629944967031,7.3382371818244705,72.83044723665552,3.6776868945171507e-7,3.4818483094075856e-6
3921,DOK2,0.5515049056785464,6.169868339896977,72.78812020709226,3.691234726359276e-7,3.4882982616414962e-6
8826,NBEAL2,-0.8155193353261081,5.735788370190391,72.78715426231598,3.691544560436522e-7,3.4882982616414962e-6
13989,TIMD4,1.6131467209791226,1.1305738136495138,72.76239816853776,3.699495325976117e-7,3.4924787619772625e-6
10709,PROKR1,-0.45141313426059615,4.978427650910926,72.7363620071659,3.7078781384159823e-7,3.4970587814031875e-6
4330,ENGASE,-0.7908566957588772,4.736560413484452,72.5593184473214,3.765454477485286e-7,3.547982463419295e-6
10123,PINK1,-0.49442229218876554,6.717799715931887,72.5203430341015,3.778265279668913e-7,3.556669302714947e-6
632,AHCYL2,0.35600333588271255,7.171107382352318,72.47545324906302,3.7930812921299646e-7,3.567225454507411e-6
12569,SLC25A13,0.28192756204077596,5.978680098282711,72.42276524116693,3.8105551563497193e-7,3.58025879633124e-6
10224,PLCL2,-0.23213954646320367,6.981961519137755,72.3920087961692,3.820797608063798e-7,3.5864794988299325e-6
7542,LIMK2,-0.5488892318256186,4.211676882805308,72.34237657807157,3.8373918714711986e-7,3.598645047649553e-6
1293,ATG13,-0.4072354152662341,6.556467151583978,72.3271347847323,3.8425042566238037e-7,3.600030241565329e-6
1720,BRI3BP,-0.48295286777716595,4.860675929058327,72.17617800823224,3.893556790703746e-7,3.6444133174233646e-6
6429,IBTK,0.3724081401837126,6.053524462754761,72.15048869184045,3.9023210242193196e-7,3.6491676206651487e-6
11075,RAB31,-0.21788242415063241,8.12472301566094,72.13566527770735,3.90738838534343e-7,3.65045916792981e-6
5887,GSTM2,-0.4851577149025677,3.301803688719077,72.07325904617566,3.928803763986116e-7,3.6670069438976915e-6
4230,EIF3B,0.25914151686593623,7.792463199688895,71.99842499514101,3.954659402648525e-7,3.6876640361985257e-6
15043,UQCRC2,0.3615969011559455,7.295781445302543,71.89379356862108,3.9911340189367416e-7,3.718003289238965e-6
2549,CGN,-1.9470156862936312,-0.40674752261510655,71.8836105547213,3.99470412980941e-7,3.718003289238965e-6
266,ABCA6,-1.1679766787973143,1.0780592155406592,71.83520283096861,4.0117251718282826e-7,3.7270990338835427e-6
12081,SDHA,0.22414882659708163,8.091371076918527,71.83441175799257,4.012004009007227e-7,3.7270990338835427e-6
9285,NRP1,-0.24844355049286307,9.27438920813083,71.78064506269762,4.0310072348456265e-7,3.741243172134605e-6
5048,FRMD4B,0.3336728376709838,6.226576008927962,71.70522324839932,4.0578362945896137e-7,3.762617305741662e-6
5628,GNPTAB,-0.2491679569707753,7.369083444669788,71.58322110921154,4.1016642784382257e-7,3.799698910137862e-6
